Pattern,ErrorRate,CorruptionLevel,num_neurons,param
6,0.0007666666666666668,0.3,100,16,1.6407225131988525,nan,nan,nan,nan
6,0.021360000000000004,0.4,100,16,2.151604413986206,nan,nan,nan,nan
6,0.08874999999999998,0.5,100,16,2.6718039512634277,nan,nan,nan,nan
7,0.0,0.0,100,16,0.27782416343688965,nan,nan,nan,nan
7,0.0,0.1,100,16,0.8068709373474121,nan,nan,nan,nan
7,0.0,0.2,100,16,1.3677704334259033,nan,nan,nan,nan
7,0.0003142857142857143,0.3,100,16,1.9549412727355957,nan,nan,nan,nan
7,0.025657142857142858,0.4,100,16,2.579009532928467,nan,nan,nan,nan
7,0.09181428571428571,0.5,100,16,3.197267532348633,nan,nan,nan,nan
8,0.0,0.0,100,16,0.3080635070800781,nan,nan,nan,nan
8,0.0,0.1,100,16,0.9653646945953369,nan,nan,nan,nan
8,0.0,0.2,100,16,1.6109108924865723,nan,nan,nan,nan
8,0.0011124999999999998,0.3,100,16,2.270306348800659,nan,nan,nan,nan
8,0.032235,0.4,100,16,2.9585256576538086,nan,nan,nan,nan
8,0.10074583333333331,0.5,100,16,3.668070077896118,nan,nan,nan,nan
9,0.0,0.0,100,16,0.34308433532714844,nan,nan,nan,nan
9,0.0,0.1,100,16,1.0365345478057861,nan,nan,nan,nan
9,0.0,0.2,100,16,1.7571237087249756,nan,nan,nan,nan
9,0.0023,0.3,100,16,2.51747727394104,nan,nan,nan,nan
9,0.030799999999999994,0.4,100,16,3.315009832382202,nan,nan,nan,nan
9,0.09971851851851853,0.5,100,16,4.1379234790802,nan,nan,nan,nan
10,0.0,0.0,100,16,0.3870997428894043,nan,nan,nan,nan
10,0.0,0.1,100,16,1.1601688861846924,nan,nan,nan,nan
10,0.0,0.2,100,16,1.969081163406372,nan,nan,nan,nan
10,0.00067,0.3,100,16,2.8053550720214844,nan,nan,nan,nan
10,0.031135999999999997,0.4,100,16,3.697115659713745,nan,nan,nan,nan
10,0.10085999999999999,0.5,100,16,4.591146469116211,nan,nan,nan,nan
11,0.0,0.0,100,16,0.4495992660522461,nan,nan,nan,nan
11,0.0,0.1,100,16,1.3375380039215088,nan,nan,nan,nan
11,0.0,0.2,100,16,2.226137638092041,nan,nan,nan,nan
11,0.0036272727272727272,0.3,100,16,3.176858901977539,nan,nan,nan,nan
11,0.036359999999999996,0.4,100,16,4.158440828323364,nan,nan,nan,nan
11,0.1074969696969697,0.5,100,16,5.187650442123413,nan,nan,nan,nan
12,0.0,0.0,100,16,0.49402904510498047,nan,nan,nan,nan
12,0.0,0.1,100,16,1.5248639583587646,nan,nan,nan,nan
12,0.0,0.2,100,16,2.5153896808624268,nan,nan,nan,nan
12,0.0017666666666666666,0.3,100,16,3.554281234741211,nan,nan,nan,nan
12,0.03514333333333333,0.4,100,16,4.621166944503784,nan,nan,nan,nan
12,0.10478611111111111,0.5,100,16,5.718481779098511,nan,nan,nan,nan
13,0.0,0.0,100,16,0.5051262378692627,nan,nan,nan,nan
13,0.0,0.1,100,16,1.5672581195831299,nan,nan,nan,nan
13,0.0,0.2,100,16,2.66622257232666,nan,nan,nan,nan
13,0.002392307692307692,0.3,100,16,3.7918317317962646,nan,nan,nan,nan
13,0.03945230769230769,0.4,100,16,4.971133470535278,nan,nan,nan,nan
13,0.10965641025641025,0.5,100,16,6.160375595092773,nan,nan,nan,nan
14,0.0,0.0,100,16,0.5979588031768799,nan,nan,nan,nan
14,0.0,0.1,100,16,1.7524237632751465,nan,nan,nan,nan
14,0.0,0.2,100,16,2.897993326187134,nan,nan,nan,nan
14,0.0030857142857142862,0.3,100,16,4.0888447761535645,nan,nan,nan,nan
14,0.0395,0.4,100,16,5.340635299682617,nan,nan,nan,nan
14,0.11012142857142858,0.5,100,16,6.613018274307251,nan,nan,nan,nan
15,0.0,0.0,100,16,0.5893752574920654,nan,nan,nan,nan
15,0.0,0.1,100,16,1.7804903984069824,nan,nan,nan,nan
15,0.0,0.2,100,16,3.031062126159668,nan,nan,nan,nan
15,0.0026333333333333334,0.3,100,16,4.322612762451172,nan,nan,nan,nan
15,0.04257066666666666,0.4,100,16,5.655828952789307,nan,nan,nan,nan
15,0.11356666666666666,0.5,100,16,6.99133038520813,nan,nan,nan,nan
16,0.0,0.0,100,16,0.640322208404541,nan,nan,nan,nan
16,0.0,0.1,100,16,1.9192242622375488,nan,nan,nan,nan
16,0.0,0.2,100,16,3.253364086151123,nan,nan,nan,nan
16,0.002009375,0.3,100,16,4.612855911254883,nan,nan,nan,nan
16,0.04204250000000001,0.4,100,16,6.066288471221924,nan,nan,nan,nan
16,0.11305833333333334,0.5,100,16,7.510802507400513,nan,nan,nan,nan
17,0.0,0.0,100,16,0.6643102169036865,nan,nan,nan,nan
17,0.0,0.1,100,16,2.01235032081604,nan,nan,nan,nan
17,0.0,0.2,100,16,3.4570345878601074,nan,nan,nan,nan
17,0.0028176470588235298,0.3,100,16,4.9535746574401855,nan,nan,nan,nan
17,0.04324,0.4,100,16,6.471673250198364,nan,nan,nan,nan
17,0.11423333333333334,0.5,100,16,8.190068244934082,nan,nan,nan,nan
18,0.0,0.0,100,16,0.7325325012207031,nan,nan,nan,nan
18,0.0,0.1,100,16,2.217216730117798,nan,nan,nan,nan
18,0.0,0.2,100,16,3.7573742866516113,nan,nan,nan,nan
18,0.0025722222222222223,0.3,100,16,5.336721420288086,nan,nan,nan,nan
18,0.042568888888888885,0.4,100,16,7.004854917526245,nan,nan,nan,nan
18,0.11428333333333332,0.5,100,16,8.689961433410645,nan,nan,nan,nan
19,0.0,0.0,100,16,0.7684681415557861,nan,nan,nan,nan
19,0.0,0.1,100,16,2.320734739303589,nan,nan,nan,nan
19,0.0,0.2,100,16,3.934987783432007,nan,nan,nan,nan
19,0.0030184210526315786,0.3,100,16,5.598578691482544,nan,nan,nan,nan
19,0.045423157894736846,0.4,100,16,7.3501763343811035,nan,nan,nan,nan
19,0.11721052631578947,0.5,100,16,9.142678499221802,nan,nan,nan,nan
20,0.0,0.0,100,16,0.8105335235595703,nan,nan,nan,nan
20,0.0,0.1,100,16,2.467785120010376,nan,nan,nan,nan
20,0.0,0.2,100,16,4.160875082015991,nan,nan,nan,nan
20,0.003305,0.3,100,16,5.9536662101745605,nan,nan,nan,nan
20,0.046846000000000006,0.4,100,16,7.815367937088013,nan,nan,nan,nan
20,0.11923166666666667,0.5,100,16,9.711941242218018,nan,nan,nan,nan
21,0.0,0.0,100,16,0.8542032241821289,nan,nan,nan,nan
21,0.0,0.1,100,16,2.5948336124420166,nan,nan,nan,nan
21,0.0,0.2,100,16,4.403881549835205,nan,nan,nan,nan
21,0.002388095238095238,0.3,100,16,6.286123991012573,nan,nan,nan,nan
21,0.04589142857142857,0.4,100,16,8.247851848602295,nan,nan,nan,nan
21,0.11654603174603174,0.5,100,16,10.253337621688843,nan,nan,nan,nan
22,0.0,0.0,100,16,0.9112710952758789,nan,nan,nan,nan
22,0.0,0.1,100,16,2.734116792678833,nan,nan,nan,nan
22,0.0,0.2,100,16,4.6598968505859375,nan,nan,nan,nan
22,0.003722727272727273,0.3,100,16,6.636266708374023,nan,nan,nan,nan
22,0.048770909090909094,0.4,100,16,8.685823202133179,nan,nan,nan,nan
22,0.12099090909090911,0.5,100,16,10.824109554290771,nan,nan,nan,nan
23,0.0,0.0,100,16,0.9473426342010498,nan,nan,nan,nan
23,0.0,0.1,100,16,2.8724899291992188,nan,nan,nan,nan
23,0.0,0.2,100,16,4.866786003112793,nan,nan,nan,nan
23,0.0025217391304347826,0.3,100,16,6.94754695892334,nan,nan,nan,nan
23,0.04656173913043478,0.4,100,16,9.132060766220093,nan,nan,nan,nan
23,0.11797971014492753,0.5,100,16,11.36876654624939,nan,nan,nan,nan
24,0.0,0.0,100,16,0.9933466911315918,nan,nan,nan,nan
24,0.0,0.1,100,16,3.0154590606689453,nan,nan,nan,nan
24,0.0,0.2,100,16,5.145494222640991,nan,nan,nan,nan
24,0.0031374999999999997,0.3,100,16,7.3368752002716064,nan,nan,nan,nan
24,0.047455,0.4,100,16,9.63176417350769,nan,nan,nan,nan
24,0.11844722222222222,0.5,100,16,11.960665941238403,nan,nan,nan,nan
25,0.0,0.0,100,16,1.0492565631866455,nan,nan,nan,nan
25,0.0,0.1,100,16,3.1785852909088135,nan,nan,nan,nan
25,0.0,0.2,100,16,5.369551181793213,nan,nan,nan,nan
25,0.002944,0.3,100,16,7.654773712158203,nan,nan,nan,nan
25,0.047672,0.4,100,16,10.054839849472046,nan,nan,nan,nan
25,0.12026133333333335,0.5,100,16,12.483491659164429,nan,nan,nan,nan
26,0.0,0.0,100,16,1.0989108085632324,nan,nan,nan,nan
26,0.0,0.1,100,16,3.318354606628418,nan,nan,nan,nan
26,0.0,0.2,100,16,5.605604887008667,nan,nan,nan,nan
26,0.0039019230769230767,0.3,100,16,7.983934640884399,nan,nan,nan,nan
26,0.051844615384615385,0.4,100,16,10.490739345550537,nan,nan,nan,nan
26,0.12416025641025644,0.5,100,16,13.033700227737427,nan,nan,nan,nan
27,0.0,0.0,100,16,1.1337158679962158,nan,nan,nan,nan
27,0.0,0.1,100,16,3.442580223083496,nan,nan,nan,nan
27,0.0,0.2,100,16,5.839712142944336,nan,nan,nan,nan
27,0.0042944444444444445,0.3,100,16,8.348063230514526,nan,nan,nan,nan
27,0.05095555555555555,0.4,100,16,10.963552713394165,nan,nan,nan,nan
27,0.12242345679012345,0.5,100,16,13.681210994720459,nan,nan,nan,nan
28,0.0,0.0,100,16,1.1917736530303955,nan,nan,nan,nan
28,0.0,0.1,100,16,3.587942361831665,nan,nan,nan,nan
28,0.0,0.2,100,16,6.0918214321136475,nan,nan,nan,nan
28,0.00475,0.3,100,16,8.694867610931396,nan,nan,nan,nan
28,0.055447142857142855,0.4,100,16,11.421557903289795,nan,nan,nan,nan
28,0.12621309523809524,0.5,100,16,14.18662691116333,nan,nan,nan,nan
29,0.0,0.0,100,16,1.2612745761871338,nan,nan,nan,nan
29,0.0,0.1,100,16,3.7653496265411377,nan,nan,nan,nan
29,0.0,0.2,100,16,6.36499547958374,nan,nan,nan,nan
29,0.004287931034482759,0.3,100,16,9.075439453125,nan,nan,nan,nan
29,0.05089103448275862,0.4,100,16,11.901453971862793,nan,nan,nan,nan
29,0.12244367816091951,0.5,100,16,14.769939661026001,nan,nan,nan,nan
30,0.0,0.0,100,16,1.2763049602508545,nan,nan,nan,nan
30,0.0,0.1,100,16,3.8998448848724365,nan,nan,nan,nan
30,0.0,0.2,100,16,6.711573839187622,nan,nan,nan,nan
30,0.00405,0.3,100,16,9.524514198303223,nan,nan,nan,nan
30,0.05424666666666667,0.4,100,16,12.473360538482666,nan,nan,nan,nan
30,0.12630666666666668,0.5,100,16,15.460668087005615,nan,nan,nan,nan
31,0.0,0.0,100,16,1.3370435237884521,nan,nan,nan,nan
31,0.0,0.1,100,16,4.047160625457764,nan,nan,nan,nan
31,0.0,0.2,100,16,6.856434345245361,nan,nan,nan,nan
31,0.004008064516129032,0.3,100,16,9.781050205230713,nan,nan,nan,nan
31,0.05196387096774194,0.4,100,16,12.844768047332764,nan,nan,nan,nan
31,0.1243193548387097,0.5,100,16,15.95793890953064,nan,nan,nan,nan
32,0.0,0.0,100,16,1.3921847343444824,nan,nan,nan,nan
32,0.0,0.1,100,16,4.19200325012207,nan,nan,nan,nan
32,0.0,0.2,100,16,7.106900691986084,nan,nan,nan,nan
32,0.00328125,0.3,100,16,10.154365301132202,nan,nan,nan,nan
32,0.052261249999999995,0.4,100,16,13.335943460464478,nan,nan,nan,nan
32,0.12494791666666667,0.5,100,16,16.562888860702515,nan,nan,nan,nan
33,0.0,0.0,100,16,1.436385154724121,nan,nan,nan,nan
33,0.0,0.1,100,16,4.348130464553833,nan,nan,nan,nan
33,0.0,0.2,100,16,7.401870012283325,nan,nan,nan,nan
33,0.004798484848484849,0.3,100,16,10.536426544189453,nan,nan,nan,nan
33,0.054368484848484847,0.4,100,16,13.83528733253479,nan,nan,nan,nan
33,0.12604646464646463,0.5,100,16,17.193670749664307,nan,nan,nan,nan
34,0.0,0.0,100,16,1.4730350971221924,nan,nan,nan,nan
34,0.0,0.1,100,16,4.4850006103515625,nan,nan,nan,nan
34,0.0,0.2,100,16,7.643516302108765,nan,nan,nan,nan
34,0.004010294117647059,0.3,100,16,10.904722213745117,nan,nan,nan,nan
34,0.05261058823529412,0.4,100,16,14.309451818466187,nan,nan,nan,nan
34,0.1249,0.5,100,16,17.77757740020752,nan,nan,nan,nan
35,0.0,0.0,100,16,1.5294826030731201,nan,nan,nan,nan
35,0.0,0.1,100,16,4.647449970245361,nan,nan,nan,nan
35,0.0,0.2,100,16,7.878076553344727,nan,nan,nan,nan
35,0.00416,0.3,100,16,11.267282009124756,nan,nan,nan,nan
35,0.05484342857142858,0.4,100,16,14.78141164779663,nan,nan,nan,nan
35,0.1263942857142857,0.5,100,16,18.373449087142944,nan,nan,nan,nan
36,0.0,0.0,100,16,1.5987043380737305,nan,nan,nan,nan
36,0.0,0.1,100,16,4.846563816070557,nan,nan,nan,nan
36,0.0,0.2,100,16,8.210561513900757,nan,nan,nan,nan
36,0.003548611111111111,0.3,100,16,11.703553438186646,nan,nan,nan,nan
36,0.05410888888888889,0.4,100,16,15.393324136734009,nan,nan,nan,nan
36,0.1264694444444445,0.5,100,16,19.150447607040405,nan,nan,nan,nan
37,0.0,0.0,100,16,1.6503181457519531,nan,nan,nan,nan
37,0.0,0.1,100,16,4.984176397323608,nan,nan,nan,nan
37,0.0,0.2,100,16,8.487468242645264,nan,nan,nan,nan
37,0.005285135135135135,0.3,100,16,12.121214866638184,nan,nan,nan,nan
37,0.05781837837837838,0.4,100,16,15.904263973236084,nan,nan,nan,nan
37,0.12878198198198199,0.5,100,16,19.75672149658203,nan,nan,nan,nan
38,0.0,0.0,100,16,1.6915483474731445,nan,nan,nan,nan
38,0.0,0.1,100,16,5.146158456802368,nan,nan,nan,nan
38,0.0,0.2,100,16,8.756620168685913,nan,nan,nan,nan
38,0.0059539473684210534,0.3,100,16,12.477466106414795,nan,nan,nan,nan
38,0.05735368421052632,0.4,100,16,16.382539987564087,nan,nan,nan,nan
38,0.12957719298245615,0.5,100,16,20.384735107421875,nan,nan,nan,nan
39,0.0,0.0,100,16,1.7399790287017822,nan,nan,nan,nan
39,0.0,0.1,100,16,5.287732839584351,nan,nan,nan,nan
39,0.0,0.2,100,16,8.980265378952026,nan,nan,nan,nan
39,0.005555128205128205,0.3,100,16,12.838100671768188,nan,nan,nan,nan
39,0.05734153846153847,0.4,100,16,16.874407291412354,nan,nan,nan,nan
39,0.12883760683760684,0.5,100,16,20.960402727127075,nan,nan,nan,nan
40,0.0,0.0,100,16,1.8258202075958252,nan,nan,nan,nan
40,0.0,0.1,100,16,5.4985198974609375,nan,nan,nan,nan
40,7.166666666666666e-05,0.2,100,16,9.323882102966309,nan,nan,nan,nan
40,0.005225,0.3,100,16,13.297316551208496,nan,nan,nan,nan
40,0.05786699999999999,0.4,100,16,17.446887493133545,nan,nan,nan,nan
40,0.12930666666666665,0.5,100,16,21.67766761779785,nan,nan,nan,nan
41,0.0,0.0,100,16,1.848073959350586,nan,nan,nan,nan
41,0.0,0.1,100,16,5.646639585494995,nan,nan,nan,nan
41,0.0,0.2,100,16,9.579277992248535,nan,nan,nan,nan
41,0.005147560975609756,0.3,100,16,13.691676378250122,nan,nan,nan,nan
41,0.05893853658536585,0.4,100,16,17.982422590255737,nan,nan,nan,nan
41,0.13049593495934958,0.5,100,16,22.325310945510864,nan,nan,nan,nan
42,0.0,0.0,100,16,1.9164161682128906,nan,nan,nan,nan
42,0.0,0.1,100,16,5.793644905090332,nan,nan,nan,nan
42,0.0001634920634920635,0.2,100,16,9.833121061325073,nan,nan,nan,nan
42,0.005932142857142857,0.3,100,16,14.063171863555908,nan,nan,nan,nan
42,0.059931428571428566,0.4,100,16,18.494593858718872,nan,nan,nan,nan
42,0.13124047619047616,0.5,100,16,22.965324878692627,nan,nan,nan,nan
43,0.0,0.0,100,16,1.9720425605773926,nan,nan,nan,nan
43,0.0,0.1,100,16,5.985404968261719,nan,nan,nan,nan
43,0.0,0.2,100,16,10.157529830932617,nan,nan,nan,nan
43,0.006011627906976744,0.3,100,16,14.527900695800781,nan,nan,nan,nan
43,0.060569302325581394,0.4,100,16,19.104347467422485,nan,nan,nan,nan
43,0.13236434108527131,0.5,100,16,23.77784252166748,nan,nan,nan,nan
44,0.0,0.0,100,16,2.0110626220703125,nan,nan,nan,nan
44,0.0,0.1,100,16,6.148465156555176,nan,nan,nan,nan
44,0.0,0.2,100,16,10.458240509033203,nan,nan,nan,nan
44,0.004917045454545454,0.3,100,16,14.937901496887207,nan,nan,nan,nan
44,0.06117727272727273,0.4,100,16,19.654008865356445,nan,nan,nan,nan
44,0.1325128787878788,0.5,100,16,24.369868755340576,nan,nan,nan,nan
45,0.0,0.0,100,16,2.080195426940918,nan,nan,nan,nan
45,0.0,0.1,100,16,6.342458724975586,nan,nan,nan,nan
45,0.0,0.2,100,16,10.777777433395386,nan,nan,nan,nan
45,0.004805555555555555,0.3,100,16,15.534240484237671,nan,nan,nan,nan
45,0.059382222222222225,0.4,100,16,20.42869544029236,nan,nan,nan,nan
45,0.1304762962962963,0.5,100,16,25.33803915977478,nan,nan,nan,nan
46,0.0,0.0,100,16,2.135984420776367,nan,nan,nan,nan
46,0.0,0.1,100,16,6.507357358932495,nan,nan,nan,nan
46,0.0,0.2,100,16,11.057151556015015,nan,nan,nan,nan
46,0.004882608695652174,0.3,100,16,15.794455528259277,nan,nan,nan,nan
46,0.058891304347826086,0.4,100,16,20.801575899124146,nan,nan,nan,nan
46,0.13043550724637684,0.5,100,16,25.86127233505249,nan,nan,nan,nan
47,0.0,0.0,100,16,2.1945090293884277,nan,nan,nan,nan
47,0.0,0.1,100,16,6.693674802780151,nan,nan,nan,nan
47,0.0,0.2,100,16,11.352783441543579,nan,nan,nan,nan
47,0.00577872340425532,0.3,100,16,16.214821577072144,nan,nan,nan,nan
47,0.062084255319148934,0.4,100,16,21.30555033683777,nan,nan,nan,nan
47,0.13330141843971635,0.5,100,16,26.451975107192993,nan,nan,nan,nan
48,0.0,0.0,100,16,2.25274658203125,nan,nan,nan,nan
48,0.0,0.1,100,16,6.885790109634399,nan,nan,nan,nan
48,0.0,0.2,100,16,11.675772190093994,nan,nan,nan,nan
48,0.005743750000000001,0.3,100,16,16.67561173439026,nan,nan,nan,nan
48,0.06272916666666667,0.4,100,16,21.931389808654785,nan,nan,nan,nan
48,0.13366319444444444,0.5,100,16,27.24041771888733,nan,nan,nan,nan
49,0.0,0.0,100,16,2.311532735824585,nan,nan,nan,nan
49,0.0,0.1,100,16,7.033402919769287,nan,nan,nan,nan
49,0.0,0.2,100,16,11.923525094985962,nan,nan,nan,nan
49,0.006297959183673469,0.3,100,16,17.115467309951782,nan,nan,nan,nan
49,0.06169632653061225,0.4,100,16,22.549378395080566,nan,nan,nan,nan
49,0.1329721088435374,0.5,100,16,28.15914821624756,nan,nan,nan,nan
50,0.0,0.0,100,16,2.4090025424957275,nan,nan,nan,nan
50,0.0,0.1,100,16,7.355391025543213,nan,nan,nan,nan
50,0.0,0.2,100,16,12.481400728225708,nan,nan,nan,nan
50,0.005802000000000001,0.3,100,16,17.77411150932312,nan,nan,nan,nan
50,0.061994400000000005,0.4,100,16,23.336875200271606,nan,nan,nan,nan
50,0.1333666666666667,0.5,100,16,29.033118963241577,nan,nan,nan,nan
51,0.0,0.0,100,16,2.4682343006134033,nan,nan,nan,nan
51,0.0,0.1,100,16,7.464592218399048,nan,nan,nan,nan
51,5.4901960784313716e-05,0.2,100,16,12.726922988891602,nan,nan,nan,nan
51,0.006172549019607843,0.3,100,16,18.154627323150635,nan,nan,nan,nan
51,0.06281960784313725,0.4,100,16,23.849531412124634,nan,nan,nan,nan
51,0.13425620915032682,0.5,100,16,29.573453426361084,nan,nan,nan,nan
52,0.0,0.0,100,16,2.4960381984710693,nan,nan,nan,nan
52,0.0,0.1,100,16,7.647202968597412,nan,nan,nan,nan
52,0.0,0.2,100,16,13.040534257888794,nan,nan,nan,nan
52,0.005762499999999999,0.3,100,16,18.640913009643555,nan,nan,nan,nan
52,0.06286615384615385,0.4,100,16,24.473273038864136,nan,nan,nan,nan
52,0.13413589743589743,0.5,100,16,30.45283818244934,nan,nan,nan,nan
53,0.0,0.0,100,16,2.578594923019409,nan,nan,nan,nan
53,0.0,0.1,100,16,7.965481519699097,nan,nan,nan,nan
53,0.0,0.2,100,16,13.457264423370361,nan,nan,nan,nan
53,0.0063075471698113205,0.3,100,16,19.120563745498657,nan,nan,nan,nan
53,0.06194188679245283,0.4,100,16,25.08564782142639,nan,nan,nan,nan
53,0.13363396226415095,0.5,100,16,31.155954122543335,nan,nan,nan,nan
54,0.0,0.0,100,16,2.6284427642822266,nan,nan,nan,nan
54,0.0,0.1,100,16,8.056015729904175,nan,nan,nan,nan
54,0.0,0.2,100,16,13.709580659866333,nan,nan,nan,nan
54,0.006624999999999999,0.3,100,16,19.538071155548096,nan,nan,nan,nan
54,0.06326518518518519,0.4,100,16,25.701045036315918,nan,nan,nan,nan
54,0.13429444444444447,0.5,100,16,31.861114025115967,nan,nan,nan,nan
55,0.0,0.0,100,16,2.7097363471984863,nan,nan,nan,nan
55,0.0,0.1,100,16,8.208388805389404,nan,nan,nan,nan
55,0.0,0.2,100,16,13.937561988830566,nan,nan,nan,nan
55,0.00653,0.3,100,16,19.938204050064087,nan,nan,nan,nan
55,0.06557818181818181,0.4,100,16,26.226136207580566,nan,nan,nan,nan
55,0.13633757575757574,0.5,100,16,32.61857056617737,nan,nan,nan,nan
56,0.0,0.0,100,16,2.825824499130249,nan,nan,nan,nan
56,0.0,0.1,100,16,8.496013879776001,nan,nan,nan,nan
56,0.0,0.2,100,16,14.371140956878662,nan,nan,nan,nan
56,0.006330357142857143,0.3,100,16,20.49889826774597,nan,nan,nan,nan
56,0.06449642857142857,0.4,100,16,26.934736490249634,nan,nan,nan,nan
56,0.13587083333333336,0.5,100,16,33.43129920959473,nan,nan,nan,nan
57,0.0,0.0,100,16,2.8046674728393555,nan,nan,nan,nan
57,0.0,0.1,100,16,8.65216875076294,nan,nan,nan,nan
57,0.0,0.2,100,16,14.699004650115967,nan,nan,nan,nan
57,0.007528947368421053,0.3,100,16,21.012746572494507,nan,nan,nan,nan
57,0.06335719298245614,0.4,100,16,27.61882472038269,nan,nan,nan,nan
57,0.13490233918128655,0.5,100,16,34.353787899017334,nan,nan,nan,nan
58,0.0,0.0,100,16,2.9119930267333984,nan,nan,nan,nan
58,0.0,0.1,100,16,8.829029321670532,nan,nan,nan,nan
58,4.7126436781609195e-05,0.2,100,16,14.996629476547241,nan,nan,nan,nan
58,0.0059905172413793105,0.3,100,16,21.39915633201599,nan,nan,nan,nan
58,0.06317241379310345,0.4,100,16,28.188788890838623,nan,nan,nan,nan
58,0.13442471264367817,0.5,100,16,35.00852370262146,nan,nan,nan,nan
59,0.0,0.0,100,16,3.0199575424194336,nan,nan,nan,nan
59,0.0,0.1,100,16,9.13170075416565,nan,nan,nan,nan
59,0.0,0.2,100,16,15.536636352539062,nan,nan,nan,nan
59,0.007245762711864406,0.3,100,16,22.136505365371704,nan,nan,nan,nan
59,0.06488406779661017,0.4,100,16,29.11517071723938,nan,nan,nan,nan
59,0.13631355932203387,0.5,100,16,36.14617657661438,nan,nan,nan,nan
60,0.0,0.0,100,16,3.0114169120788574,nan,nan,nan,nan
60,0.0,0.1,100,16,9.273390293121338,nan,nan,nan,nan
60,8.777777777777778e-05,0.2,100,16,15.772305488586426,nan,nan,nan,nan
60,0.0063124999999999995,0.3,100,16,22.491625785827637,nan,nan,nan,nan
60,0.06504,0.4,100,16,29.577630758285522,nan,nan,nan,nan
60,0.13609333333333332,0.5,100,16,36.75363087654114,nan,nan,nan,nan
61,0.0,0.0,100,16,3.0885229110717773,nan,nan,nan,nan
61,0.0,0.1,100,16,9.426682233810425,nan,nan,nan,nan
61,4.918032786885246e-05,0.2,100,16,16.012017726898193,nan,nan,nan,nan
61,0.006901639344262296,0.3,100,16,22.898380041122437,nan,nan,nan,nan
61,0.06556983606557376,0.4,100,16,30.113006830215454,nan,nan,nan,nan
61,0.13644426229508197,0.5,100,16,37.40602779388428,nan,nan,nan,nan
62,0.0,0.0,100,16,3.1516597270965576,nan,nan,nan,nan
62,0.0,0.1,100,16,9.659919023513794,nan,nan,nan,nan
62,0.0,0.2,100,16,16.403913497924805,nan,nan,nan,nan
62,0.006769354838709677,0.3,100,16,23.442171335220337,nan,nan,nan,nan
62,0.06467935483870968,0.4,100,16,30.826271533966064,nan,nan,nan,nan
62,0.1357215053763441,0.5,100,16,38.29132318496704,nan,nan,nan,nan
63,0.0,0.0,100,16,3.228865623474121,nan,nan,nan,nan
63,0.0,0.1,100,16,9.830405712127686,nan,nan,nan,nan
63,0.0,0.2,100,16,16.731593132019043,nan,nan,nan,nan
63,0.006723015873015873,0.3,100,16,23.999643087387085,nan,nan,nan,nan
63,0.06631492063492064,0.4,100,16,31.56576371192932,nan,nan,nan,nan
63,0.13756719576719578,0.5,100,16,39.2004075050354,nan,nan,nan,nan
64,0.0,0.0,100,16,3.288872718811035,nan,nan,nan,nan
64,0.0,0.1,100,16,10.111501455307007,nan,nan,nan,nan
