Pattern,ErrorRate,CorruptionLevel,num_neurons,param
5,0.0008,0.0,15,0.0,0.03300118446350098,nan,nan,nan,nan
5,0.0070666666666666655,0.1,15,0.0,0.08450937271118164,nan,nan,nan,nan
10,0.0002666666666666667,0.0,15,0.0,0.05699968338012695,nan,nan,nan,nan
10,0.009066666666666666,0.1,15,0.0,0.15771055221557617,nan,nan,nan,nan
15,0.00017777777777777779,0.0,15,0.0,0.08352160453796387,nan,nan,nan,nan
15,0.018755555555555553,0.1,15,0.0,0.23654460906982422,nan,nan,nan,nan
20,0.0002666666666666667,0.0,15,0.0,0.11551165580749512,nan,nan,nan,nan
20,0.016966666666666668,0.1,15,0.0,0.32353639602661133,nan,nan,nan,nan
25,0.00048,0.0,15,0.0,0.1455092430114746,nan,nan,nan,nan
25,0.023600000000000003,0.1,15,0.0,0.408632755279541,nan,nan,nan,nan
30,0.00035555555555555557,0.0,15,0.0,0.174025297164917,nan,nan,nan,nan
30,0.026444444444444444,0.1,15,0.0,0.49537205696105957,nan,nan,nan,nan
35,0.00038095238095238096,0.0,15,0.0,0.2030189037322998,nan,nan,nan,nan
35,0.02956190476190476,0.1,15,0.0,0.5720584392547607,nan,nan,nan,nan
40,0.0009,0.0,15,0.0,0.23701715469360352,nan,nan,nan,nan
40,0.030600000000000006,0.1,15,0.0,0.6759238243103027,nan,nan,nan,nan
45,0.0006222222222222224,0.0,15,0.0,0.2615375518798828,nan,nan,nan,nan
45,0.030562962962962955,0.1,15,0.0,0.7600870132446289,nan,nan,nan,nan
50,0.0007733333333333333,0.0,15,0.0,0.29674410820007324,nan,nan,nan,nan
50,0.036533333333333334,0.1,15,0.0,0.8668220043182373,nan,nan,nan,nan
55,0.0006060606060606061,0.0,15,0.0,0.32848358154296875,nan,nan,nan,nan
55,0.03586666666666667,0.1,15,0.0,0.9195597171783447,nan,nan,nan,nan
60,0.0011777777777777778,0.0,15,0.0,0.36052727699279785,nan,nan,nan,nan
60,0.04117777777777778,0.1,15,0.0,1.0170872211456299,nan,nan,nan,nan
65,0.0008615384615384613,0.0,15,0.0,0.39004015922546387,nan,nan,nan,nan
65,0.03822564102564103,0.1,15,0.0,1.1001765727996826,nan,nan,nan,nan
70,0.0011047619047619048,0.0,15,0.0,0.42203330993652344,nan,nan,nan,nan
70,0.04188571428571428,0.1,15,0.0,1.2141218185424805,nan,nan,nan,nan
75,0.0011555555555555557,0.0,15,0.0,0.45855236053466797,nan,nan,nan,nan
75,0.04195555555555556,0.1,15,0.0,1.2956414222717285,nan,nan,nan,nan
80,0.0010666666666666665,0.0,15,0.0,0.49513912200927734,nan,nan,nan,nan
80,0.04326666666666667,0.1,15,0.0,1.3927266597747803,nan,nan,nan,nan
85,0.001207843137254902,0.0,15,0.0,0.5285482406616211,nan,nan,nan,nan
85,0.041905882352941175,0.1,15,0.0,1.4841670989990234,nan,nan,nan,nan
