Pattern,ErrorRate,CorruptionLevel,num_neurons,param
75,0.0,0.0,100,0.0,4.104947328567505,nan,nan,nan,nan
75,0.0,0.1,100,0.0,12.647175073623657,nan,nan,nan,nan
75,0.0,0.2,100,0.0,21.423779487609863,nan,nan,nan,nan
75,0.00681,0.3,100,0.0,30.596184968948364,nan,nan,nan,nan
75,0.0685792,0.4,100,0.0,40.207507610321045,nan,nan,nan,nan
75,0.1391688888888889,0.5,100,0.0,49.972407579422,nan,nan,nan,nan
80,0.0,0.0,100,0.0,4.499522924423218,nan,nan,nan,nan
80,0.0,0.1,100,0.0,13.664062261581421,nan,nan,nan,nan
80,0.0,0.2,100,0.0,23.290083169937134,nan,nan,nan,nan
80,0.007731875,0.3,100,0.0,33.38682150840759,nan,nan,nan,nan
80,0.06956800000000002,0.4,100,0.0,43.920705795288086,nan,nan,nan,nan
80,0.14049958333333332,0.5,100,0.0,54.46076965332031,nan,nan,nan,nan
85,0.0,0.0,100,0.0,4.856044054031372,nan,nan,nan,nan
85,0.0,0.1,100,0.0,14.864930152893066,nan,nan,nan,nan
85,0.00012470588235294117,0.2,100,0.0,25.262962102890015,nan,nan,nan,nan
85,0.00839235294117647,0.3,100,0.0,36.22192025184631,nan,nan,nan,nan
85,0.07235294117647059,0.4,100,0.0,47.72185301780701,nan,nan,nan,nan
85,0.14259686274509806,0.5,100,0.0,59.166674852371216,nan,nan,nan,nan
90,0.0,0.0,100,0.0,5.311416149139404,nan,nan,nan,nan
90,0.0,0.1,100,0.0,16.178696870803833,nan,nan,nan,nan
90,0.00015555555555555556,0.2,100,0.0,27.469353199005127,nan,nan,nan,nan
90,0.008710555555555555,0.3,100,0.0,39.24568486213684,nan,nan,nan,nan
90,0.07391866666666667,0.4,100,0.0,51.616201400756836,nan,nan,nan,nan
90,0.1445177777777778,0.5,100,0.0,64.2418110370636,nan,nan,nan,nan
95,0.0,0.0,100,0.0,5.702763319015503,nan,nan,nan,nan
95,0.0,0.1,100,0.0,17.374167442321777,nan,nan,nan,nan
95,0.0,0.2,100,0.0,29.554784774780273,nan,nan,nan,nan
95,0.00907842105263158,0.3,100,0.0,42.2556357383728,nan,nan,nan,nan
95,0.07168378947368421,0.4,100,0.0,55.65466928482056,nan,nan,nan,nan
95,0.1425077192982456,0.5,100,0.0,69.1500780582428,nan,nan,nan,nan
100,0.0,0.0,100,0.0,6.235141277313232,nan,nan,nan,nan
100,0.0,0.1,100,0.0,18.895919799804688,nan,nan,nan,nan
100,0.0,0.2,100,0.0,32.01731204986572,nan,nan,nan,nan
100,0.009549499999999999,0.3,100,0.0,45.865137338638306,nan,nan,nan,nan
100,0.07361480000000001,0.4,100,0.0,60.29544448852539,nan,nan,nan,nan
100,0.14399466666666666,0.5,100,0.0,74.90325093269348,nan,nan,nan,nan
105,0.0,0.0,100,0.0,6.538859128952026,nan,nan,nan,nan
105,0.0,0.1,100,0.0,20.186255931854248,nan,nan,nan,nan
105,2.5396825396825397e-05,0.2,100,0.0,34.25901460647583,nan,nan,nan,nan
105,0.009486666666666668,0.3,100,0.0,49.12181305885315,nan,nan,nan,nan
105,0.07362133333333333,0.4,100,0.0,64.6100857257843,nan,nan,nan,nan
105,0.1439053968253968,0.5,100,0.0,80.28475952148438,nan,nan,nan,nan
110,0.0,0.0,100,0.0,7.049647331237793,nan,nan,nan,nan
110,0.0,0.1,100,0.0,21.453920364379883,nan,nan,nan,nan
110,0.00011393939393939393,0.2,100,0.0,36.477078914642334,nan,nan,nan,nan
110,0.010258181818181817,0.3,100,0.0,52.23735761642456,nan,nan,nan,nan
110,0.07501854545454546,0.4,100,0.0,68.73628854751587,nan,nan,nan,nan
110,0.14494151515151515,0.5,100,0.0,85.47578263282776,nan,nan,nan,nan
115,0.0,0.0,100,0.0,7.453037977218628,nan,nan,nan,nan
115,0.0,0.1,100,0.0,22.952635288238525,nan,nan,nan,nan
115,0.0,0.2,100,0.0,38.98760986328125,nan,nan,nan,nan
115,0.010106521739130434,0.3,100,0.0,55.75805044174194,nan,nan,nan,nan
115,0.07487026086956523,0.4,100,0.0,73.335440158844,nan,nan,nan,nan
115,0.1450513043478261,0.5,100,0.0,91.22093892097473,nan,nan,nan,nan
120,0.0,0.0,100,0.0,7.922727823257446,nan,nan,nan,nan
120,0.0,0.1,100,0.0,24.232887744903564,nan,nan,nan,nan
120,9.722222222222223e-05,0.2,100,0.0,41.235716819763184,nan,nan,nan,nan
120,0.010824583333333334,0.3,100,0.0,59.19666361808777,nan,nan,nan,nan
120,0.07565300000000003,0.4,100,0.0,78.10814952850342,nan,nan,nan,nan
120,0.14560583333333335,0.5,100,0.0,97.19160485267639,nan,nan,nan,nan
125,0.0,0.0,100,0.0,8.496401309967041,nan,nan,nan,nan
125,0.0,0.1,100,0.0,25.904966354370117,nan,nan,nan,nan
125,4.5866666666666666e-05,0.2,100,0.0,44.116870641708374,nan,nan,nan,nan
125,0.010433599999999998,0.3,100,0.0,63.35428166389465,nan,nan,nan,nan
125,0.07637536000000002,0.4,100,0.0,83.51529622077942,nan,nan,nan,nan
125,0.14623840000000002,0.5,100,0.0,104.1103024482727,nan,nan,nan,nan
