Pattern,ErrorRate,CorruptionLevel,num_neurons,param
5,0.0002666666666666667,0.0,15,0.0,0.030508041381835938,nan,nan,nan,nan
5,0.008933333333333333,0.1,15,0.0,0.08133673667907715,nan,nan,nan,nan
10,0.00013333333333333334,0.0,15,0.0,0.055519819259643555,nan,nan,nan,nan
10,0.009999999999999998,0.1,15,0.0,0.1550295352935791,nan,nan,nan,nan
15,0.0002666666666666666,0.0,15,0.0,0.08300375938415527,nan,nan,nan,nan
15,0.014622222222222224,0.1,15,0.0,0.23654437065124512,nan,nan,nan,nan
20,0.0003333333333333333,0.0,15,0.0,0.11651420593261719,nan,nan,nan,nan
20,0.019133333333333332,0.1,15,0.0,0.3265395164489746,nan,nan,nan,nan
25,0.0003733333333333333,0.0,15,0.0,0.15404343605041504,nan,nan,nan,nan
25,0.024453333333333327,0.1,15,0.0,0.417064905166626,nan,nan,nan,nan
30,0.0005777777777777778,0.0,15,0.0,0.17402291297912598,nan,nan,nan,nan
30,0.02666666666666667,0.1,15,0.0,0.5055689811706543,nan,nan,nan,nan
35,0.0004190476190476191,0.0,15,0.0,0.21556472778320312,nan,nan,nan,nan
35,0.0276,0.1,15,0.0,0.5831248760223389,nan,nan,nan,nan
40,0.0006333333333333334,0.0,15,0.0,0.2315354347229004,nan,nan,nan,nan
40,0.02836666666666667,0.1,15,0.0,0.6625752449035645,nan,nan,nan,nan
45,0.0007703703703703705,0.0,15,0.0,0.26354122161865234,nan,nan,nan,nan
45,0.0325925925925926,0.1,15,0.0,0.7425804138183594,nan,nan,nan,nan
50,0.00056,0.0,15,0.0,0.29752683639526367,nan,nan,nan,nan
50,0.035480000000000005,0.1,15,0.0,0.8685977458953857,nan,nan,nan,nan
55,0.001090909090909091,0.0,15,0.0,0.3302123546600342,nan,nan,nan,nan
55,0.035357575757575754,0.1,15,0.0,0.9192955493927002,nan,nan,nan,nan
60,0.000977777777777778,0.0,15,0.0,0.3570389747619629,nan,nan,nan,nan
60,0.0377,0.1,15,0.0,1.0060949325561523,nan,nan,nan,nan
65,0.0010256410256410256,0.0,15,0.0,0.3960404396057129,nan,nan,nan,nan
65,0.03867692307692308,0.1,15,0.0,1.109614372253418,nan,nan,nan,nan
70,0.001238095238095238,0.0,15,0.0,0.4253876209259033,nan,nan,nan,nan
70,0.03913333333333333,0.1,15,0.0,1.1999680995941162,nan,nan,nan,nan
75,0.0011022222222222223,0.0,15,0.0,0.4582374095916748,nan,nan,nan,nan
75,0.042844444444444435,0.1,15,0.0,1.3095815181732178,nan,nan,nan,nan
80,0.0011166666666666666,0.0,15,0.0,0.4893977642059326,nan,nan,nan,nan
80,0.042699999999999995,0.1,15,0.0,1.401951789855957,nan,nan,nan,nan
85,0.0010980392156862743,0.0,15,0.0,0.5188765525817871,nan,nan,nan,nan
85,0.043513725490196074,0.1,15,0.0,1.5066332817077637,nan,nan,nan,nan
90,0.0014074074074074071,0.0,15,0.0,0.558542013168335,nan,nan,nan,nan
90,0.04506666666666666,0.1,15,0.0,1.5909278392791748,nan,nan,nan,nan
95,0.0012912280701754385,0.0,15,0.0,0.6020627021789551,nan,nan,nan,nan
95,0.04402807017543859,0.1,15,0.0,1.7170641422271729,nan,nan,nan,nan
100,0.0015200000000000003,0.0,15,0.0,0.6520693302154541,nan,nan,nan,nan
100,0.04956666666666666,0.1,15,0.0,1.8011882305145264,nan,nan,nan,nan
105,0.0017777777777777779,0.0,15,0.0,0.6620616912841797,nan,nan,nan,nan
105,0.047434920634920635,0.1,15,0.0,1.901334285736084,nan,nan,nan,nan
110,0.001709090909090909,0.0,15,0.0,0.7054147720336914,nan,nan,nan,nan
110,0.047303030303030305,0.1,15,0.0,1.9911649227142334,nan,nan,nan,nan
115,0.0018782608695652172,0.0,15,0.0,0.7480807304382324,nan,nan,nan,nan
115,0.050950724637681154,0.1,15,0.0,2.115654945373535,nan,nan,nan,nan
120,0.0018333333333333333,0.0,15,0.0,0.7735738754272461,nan,nan,nan,nan
120,0.05088333333333333,0.1,15,0.0,2.211204767227173,nan,nan,nan,nan
125,0.0018880000000000001,0.0,15,0.0,0.8210878372192383,nan,nan,nan,nan
125,0.05083733333333333,0.1,15,0.0,2.301179885864258,nan,nan,nan,nan
130,0.0017128205128205131,0.0,15,0.0,0.8651020526885986,nan,nan,nan,nan
130,0.0536102564102564,0.1,15,0.0,2.4792683124542236,nan,nan,nan,nan
135,0.0022024691358024694,0.0,15,0.0,0.8980767726898193,nan,nan,nan,nan
135,0.05231604938271604,0.1,15,0.0,2.547334671020508,nan,nan,nan,nan
140,0.0022095238095238097,0.0,15,0.0,0.9551215171813965,nan,nan,nan,nan
140,0.055299999999999995,0.1,15,0.0,2.7298083305358887,nan,nan,nan,nan
145,0.002308045977011494,0.0,15,0.0,1.0091135501861572,nan,nan,nan,nan
145,0.055724137931034486,0.1,15,0.0,2.8305182456970215,nan,nan,nan,nan
150,0.002346666666666667,0.0,15,0.0,1.0210950374603271,nan,nan,nan,nan
150,0.05576444444444444,0.1,15,0.0,2.9230430126190186,nan,nan,nan,nan
155,0.00218494623655914,0.0,15,0.0,1.0611116886138916,nan,nan,nan,nan
155,0.057552688172043016,0.1,15,0.0,3.021449327468872,nan,nan,nan,nan
