Pattern,ErrorRate,CorruptionLevel,num_neurons,param
8,1.0,0.0,100,1,0.090240478515625,0.9087499999999997,0.565,0.17249999999999996,0.03
8,1.0,0.1,100,1,0.1594533920288086,0.7896124999999996,0.4090625,0.10835,0.018475
8,1.0,0.2,100,1,0.2491312026977539,0.6446999999999999,0.29722499999999996,0.07506666666666667,0.0128
8,1.0,0.3,100,1,0.3317904472351074,0.5205312499999999,0.22946875000000003,0.05714375000000001,0.009706250000000001
8,1.0,0.4,100,1,0.4103708267211914,0.4275749999999999,0.18508499999999997,0.045899999999999996,0.007795
8,1.0,0.5,100,1,0.488922119140625,0.36099583333333335,0.15474583333333333,0.0383,0.006504166666666667
9,1.0,0.0,100,1,0.10838747024536133,0.8266666666666665,0.5211111111111112,0.09222222222222223,0.017777777777777778
9,1.0,0.1,100,1,0.19758224487304688,0.7192777777777778,0.368088888888889,0.059288888888888884,0.010477777777777779
9,1.0,0.2,100,1,0.27001094818115234,0.5797333333333333,0.2632592592592593,0.04137777777777778,0.007296296296296297
9,1.0,0.3,100,1,0.3641855716705322,0.46433888888888886,0.2007555555555556,0.03136666666666667,0.005527777777777778
9,1.0,0.4,100,1,0.4579505920410156,0.3804222222222222,0.16152444444444444,0.025182222222222224,0.0044266666666666656
9,1.0,0.5,100,1,0.5521242618560791,0.321437037037037,0.1350777777777778,0.021029629629629627,0.003707407407407408
10,1.0,0.0,100,1,0.0785818099975586,0.8410000000000001,0.551,0.08800000000000001,0.008
10,1.0,0.1,100,1,0.1727581024169922,0.7273700000000001,0.38160000000000005,0.05673000000000001,0.005770000000000001
10,1.0,0.2,100,1,0.26692962646484375,0.5796466666666666,0.27011333333333337,0.03948666666666667,0.0041266666666666665
10,1.0,0.3,100,1,0.3454861640930176,0.46198,0.20566000000000004,0.02994500000000001,0.003135
10,1.0,0.4,100,1,0.43965816497802734,0.379392,0.16564800000000002,0.02408,0.0025280000000000003
10,1.0,0.5,100,1,0.5338468551635742,0.32043666666666665,0.13846666666666665,0.020120000000000002,0.002116666666666667
11,1.0,0.0,100,1,0.09415769577026367,0.7736363636363636,0.5027272727272728,0.08090909090909092,0.00818181818181818
11,1.0,0.1,100,1,0.18831872940063477,0.6621000000000001,0.3428818181818181,0.05189090909090911,0.005745454545454546
11,1.0,0.2,100,1,0.2824840545654297,0.533060606060606,0.24446666666666667,0.03626666666666667,0.004066666666666666
11,1.0,0.3,100,1,0.37720537185668945,0.4254090909090909,0.1866181818181818,0.02752272727272728,0.0030954545454545453
11,1.0,0.4,100,1,0.4773750305175781,0.35018181818181815,0.15032,0.02212727272727273,0.002487272727272727
11,1.0,0.5,100,1,0.5651171207427979,0.29586363636363633,0.12565757575757575,0.01846969696969697,0.0020787878787878783
12,1.0,0.0,100,1,0.09566187858581543,0.7891666666666667,0.4750000000000001,0.07500000000000001,0.008333333333333333
12,1.0,0.1,100,1,0.1909639835357666,0.6709916666666664,0.31455,0.046525,0.0054916666666666655
12,1.0,0.2,100,1,0.3018372058868408,0.5372944444444444,0.2239277777777778,0.032638888888888884,0.003966666666666666
12,1.0,0.3,100,1,0.396801233291626,0.42913749999999995,0.17129999999999998,0.024841666666666668,0.003025
12,1.0,0.4,100,1,0.4913654327392578,0.3512966666666667,0.13785666666666668,0.019966666666666664,0.0024300000000000003
12,1.0,0.5,100,1,0.6012215614318848,0.29675555555555555,0.11527777777777778,0.016677777777777777,0.0020333333333333327
13,1.0,0.0,100,1,0.10974740982055664,0.7869230769230768,0.4200000000000001,0.061538461538461535,0.006153846153846156
13,1.0,0.1,100,1,0.2130908966064453,0.6450384615384616,0.27131538461538457,0.037653846153846156,0.0043230769230769225
13,1.0,0.2,100,1,0.31463003158569336,0.5068205128205128,0.19252307692307694,0.026487179487179487,0.003056410256410257
13,1.0,0.3,100,1,0.42421865463256836,0.4025,0.14679999999999999,0.02005769230769231,0.002326923076923077
13,1.0,0.4,100,1,0.5351762771606445,0.32991384615384617,0.11820615384615384,0.016120000000000002,0.001870769230769231
13,1.0,0.5,100,1,0.6494486331939697,0.2787076923076923,0.09887435897435898,0.013471794871794873,0.0015589743589743592
14,1.0,0.0,100,1,0.10988211631774902,0.7471428571428571,0.38785714285714284,0.0557142857142857,0.007857142857142856
14,1.0,0.1,100,1,0.2197558879852295,0.6062214285714286,0.2548357142857143,0.035199999999999995,0.005021428571428571
14,1.0,0.2,100,1,0.32959556579589844,0.4798761904761905,0.18115238095238095,0.024666666666666667,0.003485714285714285
14,1.0,0.3,100,1,0.46602845191955566,0.38135714285714284,0.13872142857142855,0.01876785714285714,0.0026749999999999994
14,1.0,0.4,100,1,0.5808510780334473,0.3125857142857143,0.11190285714285714,0.01510285714285714,0.002157142857142857
14,1.0,0.5,100,1,0.7066988945007324,0.26447380952380956,0.09364285714285714,0.01263095238095238,0.0017999999999999997
15,1.0,0.0,100,1,0.10982179641723633,0.762,0.4073333333333333,0.05399999999999999,0.007333333333333334
15,1.0,0.1,100,1,0.2352440357208252,0.6190866666666667,0.2589333333333333,0.03351333333333334,0.004586666666666666
15,1.0,0.2,100,1,0.34505534172058105,0.4903777777777778,0.18432444444444446,0.02364,0.00324
15,1.0,0.3,100,1,0.4703826904296875,0.38877333333333325,0.1408033333333333,0.017983333333333337,0.0024799999999999996
15,1.0,0.4,100,1,0.5958311557769775,0.3182026666666667,0.11345066666666666,0.014461333333333335,0.0019920000000000003
15,1.0,0.5,100,1,0.7212545871734619,0.2690511111111111,0.09491777777777777,0.012097777777777778,0.0016666666666666668
16,1.0,0.0,100,1,0.12704777717590332,0.7712500000000001,0.394375,0.05062500000000002,0.006875000000000001
16,1.0,0.1,100,1,0.24124717712402344,0.6369687500000001,0.25369375,0.03165625000000001,0.0044375000000000005
16,1.0,0.2,100,1,0.3797028064727783,0.4974624999999999,0.181225,0.02243333333333334,0.0031333333333333335
16,1.0,0.3,100,1,0.5046732425689697,0.39353437500000005,0.13834375,0.017106250000000003,0.0023843750000000006
16,1.0,0.4,100,1,0.6321697235107422,0.321985,0.11132749999999998,0.013772500000000003,0.0019250000000000003
16,1.0,0.5,100,1,0.7589020729064941,0.27213125,0.09315416666666668,0.011529166666666668,0.0016166666666666669
17,1.0,0.0,100,1,0.12544775009155273,0.7429411764705882,0.37411764705882355,0.04823529411764706,0.007058823529411765
17,1.0,0.1,100,1,0.26647019386291504,0.6127411764705882,0.24687058823529406,0.03091176470588235,0.004435294117647058
17,1.0,0.2,100,1,0.392317533493042,0.4802,0.17467843137254901,0.021658823529411765,0.0031176470588235292
17,1.0,0.3,100,1,0.5177586078643799,0.37801764705882357,0.13275294117647057,0.016420588235294117,0.002367647058823529
17,1.0,0.4,100,1,0.6588196754455566,0.3089929411764706,0.10690117647058822,0.013211764705882352,0.0019035294117647056
17,1.0,0.5,100,1,0.8002762794494629,0.26120588235294123,0.08948627450980391,0.011045098039215686,0.0015862745098039214
18,1.0,0.0,100,1,0.1410689353942871,0.7272222222222224,0.35388888888888886,0.04499999999999999,0.005555555555555555
18,1.0,0.1,100,1,0.2665138244628906,0.5863,0.22749999999999995,0.028588888888888882,0.003705555555555555
18,1.0,0.2,100,1,0.407991886138916,0.4546333333333334,0.16041111111111112,0.019948148148148145,0.002588888888888889
18,1.0,0.3,100,1,0.5492582321166992,0.35931111111111114,0.12231944444444443,0.01517222222222222,0.0019916666666666668
18,1.0,0.4,100,1,0.6904611587524414,0.29403555555555555,0.09864222222222221,0.012224444444444442,0.0016088888888888884
18,1.0,0.5,100,1,0.8481991291046143,0.24875740740740743,0.08255925925925926,0.010224074074074073,0.0013425925925925927
19,1.0,0.0,100,1,0.12560796737670898,0.7036842105263159,0.3373684210526316,0.042631578947368416,0.005789473684210526
19,1.0,0.1,100,1,0.2676703929901123,0.5713631578947368,0.2193631578947369,0.027126315789473682,0.003863157894736842
19,1.0,0.2,100,1,0.40975332260131836,0.4450210526315789,0.15504912280701755,0.018964912280701754,0.002694736842105263
19,1.0,0.3,100,1,0.5514726638793945,0.35081052631578946,0.11818157894736842,0.014413157894736843,0.002044736842105263
19,1.0,0.4,100,1,0.7093629837036133,0.2869157894736842,0.09513894736842107,0.011581052631578949,0.0016442105263157895
19,1.0,0.5,100,1,0.8514404296875,0.24282631578947364,0.07961754385964913,0.009682456140350877,0.0013789473684210523
20,1.0,0.0,100,1,0.14119291305541992,0.7194999999999999,0.31550000000000006,0.041999999999999996,0.005
20,1.0,0.1,100,1,0.2938840389251709,0.573425,0.20147,0.02599,0.0032300000000000007
20,1.0,0.2,100,1,0.4396204948425293,0.44094666666666665,0.14202000000000004,0.01812666666666667,0.002256666666666667
20,1.0,0.3,100,1,0.5968306064605713,0.34677,0.10827750000000001,0.0137825,0.0017075000000000005
20,1.0,0.4,100,1,0.7535297870635986,0.282908,0.08712,0.011088000000000002,0.0013720000000000004
20,1.0,0.5,100,1,0.9106073379516602,0.23934000000000002,0.07297666666666668,0.009283333333333336,0.0011483333333333335
21,1.0,0.0,100,1,0.14106988906860352,0.6966666666666668,0.2976190476190476,0.0380952380952381,0.005714285714285715
21,1.0,0.1,100,1,0.298168420791626,0.550904761904762,0.18972380952380952,0.023419047619047614,0.003419047619047619
21,1.0,0.2,100,1,0.455294132232666,0.421984126984127,0.13361587301587302,0.016361904761904765,0.0023873015873015877
21,1.0,0.3,100,1,0.6123955249786377,0.33124523809523815,0.10193095238095237,0.012457142857142856,0.0018142857142857147
21,1.0,0.4,100,1,0.7784197330474854,0.27071428571428574,0.08208190476190476,0.01001142857142857,0.0014552380952380954
21,1.0,0.5,100,1,0.9265701770782471,0.22924603174603178,0.06872539682539683,0.008377777777777779,0.0012206349206349207
22,1.0,0.0,100,1,0.17285561561584473,0.6931818181818182,0.28818181818181815,0.03454545454545455,0.005
22,1.0,0.1,100,1,0.32967138290405273,0.5467727272727273,0.18371363636363633,0.021545454545454548,0.0030909090909090908
22,1.0,0.2,100,1,0.5025784969329834,0.41839999999999994,0.12936363636363638,0.015069696969696969,0.0021454545454545454
22,1.0,0.3,100,1,0.67539381980896,0.32842954545454545,0.09864090909090907,0.01145909090909091,0.0016386363636363638
22,1.0,0.4,100,1,0.8638482093811035,0.2685690909090909,0.07948,0.009218181818181818,0.0013254545454545457
22,1.0,0.5,100,1,1.037384271621704,0.22751666666666664,0.06662121212121212,0.007704545454545455,0.0011075757575757577
23,1.0,0.0,100,1,0.1881413459777832,0.6899999999999998,0.2665217391304347,0.03304347826086956,0.005217391304347826
23,1.0,0.1,100,1,0.36087775230407715,0.535508695652174,0.17105652173913036,0.020947826086956514,0.0032260869565217385
23,1.0,0.2,100,1,0.5492086410522461,0.4087246376811594,0.12060289855072462,0.014620289855072462,0.002237681159420289
23,1.0,0.3,100,1,0.7285282611846924,0.3199108695652174,0.09191956521739128,0.011082608695652174,0.001693478260869565
23,1.0,0.4,100,1,0.9098513126373291,0.2616382608695652,0.07407130434782608,0.008914782608695652,0.0013634782608695649
23,1.0,0.5,100,1,1.0982449054718018,0.2218855072463768,0.062140579710144916,0.007462318840579708,0.0011405797101449273
24,1.0,0.0,100,1,0.1723644733428955,0.6987499999999999,0.26500000000000007,0.035,0.007083333333333333
24,1.0,0.1,100,1,0.3451967239379883,0.5369458333333333,0.17127083333333337,0.021870833333333336,0.0041624999999999995
24,1.0,0.2,100,1,0.5176348686218262,0.4104277777777777,0.12141111111111114,0.01526388888888889,0.002855555555555555
24,1.0,0.3,100,1,0.6924965381622314,0.3217583333333333,0.09247500000000003,0.011620833333333335,0.0021729166666666667
24,1.0,0.4,100,1,0.8808300495147705,0.26283833333333334,0.07451,0.009354999999999999,0.0017466666666666665
24,1.0,0.5,100,1,1.05354905128479,0.22259722222222222,0.062454166666666686,0.007822222222222222,0.0014583333333333332
25,1.0,0.0,100,1,0.18034815788269043,0.71,0.26280000000000003,0.032400000000000005,0.006800000000000001
25,1.0,0.1,100,1,0.34519290924072266,0.540032,0.16691199999999998,0.020176000000000006,0.004008
25,1.0,0.2,100,1,0.5336410999298096,0.40842666666666666,0.117152,0.01409066666666667,0.0027493333333333337
25,1.0,0.3,100,1,0.7220611572265625,0.31934199999999996,0.089214,0.010726000000000003,0.002086
25,1.0,0.4,100,1,0.9104623794555664,0.2610208,0.07193600000000001,0.0086688,0.0016863999999999998
25,1.0,0.5,100,1,1.0984165668487549,0.22102933333333336,0.06032266666666667,0.007274666666666668,0.0014133333333333333
26,1.0,0.0,100,1,0.18847393989562988,0.6907692307692309,0.2530769230769231,0.03115384615384615,0.006923076923076923
26,1.0,0.1,100,1,0.3764777183532715,0.5371961538461538,0.16188846153846154,0.019442307692307693,0.003969230769230769
26,1.0,0.2,100,1,0.5644192695617676,0.407923076923077,0.114225641025641,0.013592307692307693,0.0027333333333333333
26,1.0,0.3,100,1,0.7525525093078613,0.3190173076923077,0.08702884615384615,0.010301923076923077,0.0020692307692307694
26,1.0,0.4,100,1,0.9565391540527344,0.2606061538461539,0.07017076923076924,0.0083,0.0016676923076923077
26,1.0,0.5,100,1,1.1452915668487549,0.22081025641025642,0.05882820512820512,0.006951282051282052,0.0013987179487179487
27,1.0,0.0,100,1,0.2351076602935791,0.6970370370370371,0.24888888888888888,0.027777777777777776,0.005555555555555555
27,1.0,0.1,100,1,0.45018935203552246,0.5388370370370372,0.15982962962962963,0.01786666666666667,0.0033814814814814827
27,1.0,0.2,100,1,0.6803338527679443,0.404879012345679,0.11180493827160494,0.0124320987654321,0.0023308641975308647
27,1.0,0.3,100,1,0.8989112377166748,0.31648518518518526,0.08534074074074073,0.009524074074074075,0.0017740740740740744
27,1.0,0.4,100,1,1.1081173419952393,0.25851555555555555,0.0688474074074074,0.00766962962962963,0.0014266666666666666
27,1.0,0.5,100,1,1.327984094619751,0.21899753086419754,0.05778518518518518,0.0064333333333333334,0.0011950617283950618
28,1.0,0.0,100,1,0.18839383125305176,0.7082142857142857,0.24392857142857138,0.028214285714285716,0.005
28,1.0,0.1,100,1,0.3925042152404785,0.5336857142857144,0.15560714285714286,0.017921428571428574,0.0031071428571428574
28,1.0,0.2,100,1,0.5966572761535645,0.40147380952380957,0.10897380952380951,0.012528571428571429,0.0021714285714285715
28,1.0,0.3,100,1,0.800809383392334,0.3140946428571429,0.08307142857142857,0.009525,0.0016464285714285717
28,1.0,0.4,100,1,1.0048463344573975,0.25717,0.06708428571428571,0.007685714285714286,0.001322857142857143
28,1.0,0.5,100,1,1.2249336242675781,0.217952380952381,0.056235714285714285,0.006439285714285715,0.0011047619047619048
29,1.0,0.0,100,1,0.1945502758026123,0.646896551724138,0.20931034482758615,0.02793103448275862,0.005172413793103448
29,1.0,0.1,100,1,0.3950309753417969,0.4946241379310345,0.135151724137931,0.017351724137931034,0.00306896551724138
29,1.0,0.2,100,1,0.5964756011962891,0.37277241379310344,0.09532183908045977,0.012117241379310346,0.002131034482758621
29,1.0,0.3,100,1,0.8004391193389893,0.29197758620689657,0.07289999999999999,0.009213793103448277,0.001620689655172414
29,1.0,0.4,100,1,1.0043919086456299,0.23874344827586205,0.058838620689655174,0.007422068965517241,0.0013020689655172417
29,1.0,0.5,100,1,1.2240030765533447,0.2024942528735632,0.04937931034482758,0.006219540229885058,0.0010873563218390804
30,1.0,0.0,100,1,0.20412063598632812,0.652,0.20700000000000002,0.026000000000000002,0.004333333333333333
30,1.0,0.1,100,1,0.4082179069519043,0.4943233333333334,0.13200666666666666,0.01624,0.0026933333333333327
30,1.0,0.2,100,1,0.6123976707458496,0.3726911111111111,0.09317111111111111,0.011380000000000001,0.0018666666666666669
30,1.0,0.3,100,1,0.8321385383605957,0.2910883333333334,0.07107833333333334,0.008661666666666668,0.0014166666666666666
30,1.0,0.4,100,1,1.0519108772277832,0.23813866666666667,0.05741866666666667,0.006987999999999999,0.0011426666666666664
30,1.0,0.5,100,1,1.2780020236968994,0.202,0.048217777777777776,0.005866666666666667,0.0009600000000000001
31,1.0,0.0,100,1,0.2135009765625,0.6606451612903227,0.19677419354838707,0.024193548387096774,0.004838709677419355
31,1.0,0.1,100,1,0.44043684005737305,0.5004096774193549,0.12913225806451611,0.015445161290322583,0.0029129032258064518
31,1.0,0.2,100,1,0.6529810428619385,0.37304946236559144,0.09052688172043011,0.010793548387096773,0.0020408602150537632
31,1.0,0.3,100,1,0.8726294040679932,0.2914338709677419,0.06905483870967741,0.008208064516129033,0.0015483870967741937
31,1.0,0.4,100,1,1.1082851886749268,0.23836774193548388,0.05575483870967741,0.0066180645161290335,0.0012425806451612904
31,1.0,0.5,100,1,1.3435637950897217,0.2022258064516129,0.04683225806451612,0.005551612903225807,0.0010408602150537634
32,1.0,0.0,100,1,0.20400547981262207,0.6415625,0.19093750000000004,0.0234375,0.004687500000000001
32,1.0,0.1,100,1,0.4231257438659668,0.4818593750000001,0.12401875000000004,0.014874999999999998,0.0028343749999999997
32,1.0,0.2,100,1,0.6583943367004395,0.3619333333333334,0.08749791666666668,0.010404166666666666,0.001964583333333334
32,1.0,0.3,100,1,0.8784298896789551,0.28287968750000003,0.06687656250000001,0.007975,0.0015031250000000001
32,1.0,0.4,100,1,1.129309892654419,0.23120375000000004,0.054015,0.006445,0.0012175000000000003
32,1.0,0.5,100,1,1.3629467487335205,0.196165625,0.04538229166666667,0.005402083333333333,0.0010239583333333335
33,1.0,0.0,100,1,0.23248600959777832,0.6293939393939394,0.18484848484848487,0.023636363636363636,0.00393939393939394
33,1.0,0.1,100,1,0.4521217346191406,0.46903939393939387,0.1191969696969697,0.01485151515151515,0.0024515151515151516
33,1.0,0.2,100,1,0.6874003410339355,0.35144444444444445,0.08387676767676767,0.010343434343434344,0.0016989898989898992
33,1.0,0.3,100,1,0.9231045246124268,0.2740075757575757,0.06397575757575757,0.007862121212121211,0.0012848484848484848
33,1.0,0.4,100,1,1.1896789073944092,0.22429333333333334,0.051682424242424245,0.006344242424242425,0.0010363636363636365
33,1.0,0.5,100,1,1.4566545486450195,0.19036161616161618,0.043430303030303034,0.005314141414141414,0.0008686868686868688
34,1.0,0.0,100,1,0.25089383125305176,0.6194117647058823,0.1805882352941176,0.025294117647058828,0.0035294117647058825
34,1.0,0.1,100,1,0.5174691677093506,0.46798529411764705,0.11464705882352941,0.01515294117647059,0.002094117647058823
34,1.0,0.2,100,1,0.7844226360321045,0.35243921568627445,0.08120784313725492,0.010650980392156863,0.0014745098039215684
34,1.0,0.3,100,1,1.051391839981079,0.27601911764705883,0.06215588235294118,0.008125,0.0011235294117647057
34,1.0,0.4,100,1,1.3179140090942383,0.22570235294117647,0.05021529411764706,0.006547058823529413,0.0009058823529411764
34,1.0,0.5,100,1,1.6004865169525146,0.19149607843137254,0.04218627450980393,0.005483333333333333,0.0007578431372549019
35,1.0,0.0,100,1,0.2352430820465088,0.628,0.1888571428571429,0.02285714285714286,0.003142857142857143
35,1.0,0.1,100,1,0.486431360244751,0.4710942857142858,0.12124,0.014539999999999999,0.002002857142857143
35,1.0,0.2,100,1,0.7373132705688477,0.3519542857142858,0.08511047619047621,0.01018857142857143,0.0014228571428571428
35,1.0,0.3,100,1,0.973041296005249,0.2751528571428572,0.06502142857142858,0.007777142857142857,0.00108
35,1.0,0.4,100,1,1.224292278289795,0.22525028571428574,0.05252914285714286,0.006284571428571429,0.0008799999999999999
35,1.0,0.5,100,1,1.4757940769195557,0.19128476190476193,0.04412095238095239,0.005274285714285715,0.0007342857142857143
36,1.0,0.0,100,1,0.23679447174072266,0.6369444444444445,0.18500000000000003,0.021666666666666664,0.0038888888888888888
36,1.0,0.1,100,1,0.4878849983215332,0.4715472222222221,0.11791111111111113,0.013569444444444443,0.0023888888888888887
36,1.0,0.2,100,1,0.7473576068878174,0.35212592592592595,0.08272037037037036,0.009496296296296294,0.0016462962962962963
36,1.0,0.3,100,1,0.9986810684204102,0.2748222222222222,0.06311250000000002,0.007222222222222221,0.0012458333333333332
36,1.0,0.4,100,1,1.2651855945587158,0.22474444444444444,0.05095444444444445,0.005828888888888889,0.0010044444444444443
36,1.0,0.5,100,1,1.516542911529541,0.19061666666666668,0.042805555555555555,0.004898148148148147,0.0008416666666666667
37,1.0,0.0,100,1,0.2508871555328369,0.6405405405405404,0.17999999999999997,0.019189189189189187,0.002702702702702703
37,1.0,0.1,100,1,0.5017035007476807,0.4718648648648648,0.11355945945945942,0.012237837837837835,0.0016459459459459461
37,1.0,0.2,100,1,0.7680568695068359,0.35181081081081084,0.0798198198198198,0.008603603603603604,0.001165765765765766
37,1.0,0.3,100,1,1.0488677024841309,0.2744108108108108,0.06096216216216216,0.00658108108108108,0.0008959459459459461
37,1.0,0.4,100,1,1.319286584854126,0.2245718918918919,0.049310270270270275,0.005318918918918919,0.0007275675675675676
37,1.0,0.5,100,1,1.5884335041046143,0.19053783783783784,0.041461261261261255,0.004473873873873873,0.0006108108108108109
38,1.0,0.0,100,1,0.2516164779663086,0.6486842105263158,0.17631578947368418,0.02,0.0031578947368421056
38,1.0,0.1,100,1,0.5030603408813477,0.47920526315789475,0.11298684210526316,0.012815789473684211,0.00198421052631579
38,1.0,0.2,100,1,0.7540392875671387,0.35904736842105267,0.08003157894736843,0.009003508771929826,0.0014052631578947371
38,1.0,0.3,100,1,1.021266222000122,0.28004999999999997,0.06110131578947367,0.006851315789473685,0.0010697368421052633
38,1.0,0.4,100,1,1.287804126739502,0.2289736842105263,0.049327368421052634,0.0055505263157894745,0.0008610526315789476
38,1.0,0.5,100,1,1.5546257495880127,0.1942184210526316,0.041431578947368417,0.004663157894736842,0.0007210526315789475
39,1.0,0.0,100,1,0.25151586532592773,0.6366666666666666,0.172051282051282,0.01846153846153846,0.0020512820512820513
39,1.0,0.1,100,1,0.5024974346160889,0.4691589743589744,0.1097230769230769,0.011715384615384614,0.001358974358974359
39,1.0,0.2,100,1,0.7696101665496826,0.34986666666666666,0.07772649572649572,0.008237606837606838,0.0009606837606837606
39,1.0,0.3,100,1,1.033264398574829,0.27269230769230773,0.059328205128205115,0.006297435897435897,0.0007384615384615384
39,1.0,0.4,100,1,1.3079719543457031,0.22299897435897434,0.04791897435897435,0.005085128205128206,0.0005958974358974358
39,1.0,0.5,100,1,1.5749750137329102,0.18927777777777777,0.040243589743589735,0.004264102564102565,0.0004974358974358974
40,1.0,0.0,100,1,0.2669355869293213,0.6417499999999999,0.16824999999999998,0.01925,0.0027500000000000003
40,1.0,0.1,100,1,0.533073902130127,0.46924499999999997,0.10608249999999998,0.0120675,0.0017100000000000004
40,1.0,0.2,100,1,0.8002264499664307,0.3475283333333333,0.07457,0.008458333333333335,0.0011983333333333334
40,1.0,0.3,100,1,1.0829930305480957,0.2707875,0.0569475,0.0064600000000000005,0.0009087500000000003
40,1.0,0.4,100,1,1.365624189376831,0.22165700000000002,0.046057999999999995,0.0052179999999999995,0.0007390000000000002
40,1.0,0.5,100,1,1.6481506824493408,0.18826583333333333,0.038759166666666664,0.004385833333333334,0.0006208333333333334
41,1.0,0.0,100,1,0.2669253349304199,0.46414634146341455,0.10463414634146341,0.02975609756097561,0.004390243902439025
41,1.0,0.1,100,1,0.5338113307952881,0.35196097560975614,0.07522926829268294,0.018185365853658538,0.002626829268292683
41,1.0,0.2,100,1,0.8003220558166504,0.2662439024390244,0.05428780487804879,0.012546341463414636,0.0018000000000000002
41,1.0,0.3,100,1,1.0823590755462646,0.21006341463414635,0.041746341463414646,0.009509756097560976,0.0013621951219512196
