Pattern,ErrorRate,CorruptionLevel,num_neurons,param
38,0.0,0.0,100,8,1.6530475616455078,nan,nan,nan,nan
38,0.0,0.1,100,8,5.052025079727173,nan,nan,nan,nan
38,0.0,0.2,100,8,8.620042324066162,nan,nan,nan,nan
38,0.005039473684210526,0.3,100,8,12.263976335525513,nan,nan,nan,nan
39,0.0,0.0,100,8,1.716599702835083,nan,nan,nan,nan
39,0.0,0.1,100,8,5.35287880897522,nan,nan,nan,nan
39,0.0,0.2,100,8,9.016470432281494,nan,nan,nan,nan
39,0.006523076923076924,0.3,100,8,12.881270408630371,nan,nan,nan,nan
40,0.0,0.0,100,8,1.7752952575683594,nan,nan,nan,nan
40,0.0,0.1,100,8,5.418483018875122,nan,nan,nan,nan
40,0.0,0.2,100,8,9.266347885131836,nan,nan,nan,nan
40,0.0059875,0.3,100,8,13.21819257736206,nan,nan,nan,nan
41,0.0,0.0,100,8,1.8298280239105225,nan,nan,nan,nan
41,0.0,0.1,100,8,5.613520383834839,nan,nan,nan,nan
41,8.455284552845529e-05,0.2,100,8,9.493818044662476,nan,nan,nan,nan
41,0.0045353658536585375,0.3,100,8,13.55944013595581,nan,nan,nan,nan
42,0.0,0.0,100,8,1.8933372497558594,nan,nan,nan,nan
42,0.0,0.1,100,8,5.770648956298828,nan,nan,nan,nan
42,0.0,0.2,100,8,9.801504135131836,nan,nan,nan,nan
42,0.005048809523809524,0.3,100,8,13.945056676864624,nan,nan,nan,nan
43,0.0,0.0,100,8,1.9535763263702393,nan,nan,nan,nan
43,0.0,0.1,100,8,5.911581039428711,nan,nan,nan,nan
43,0.0,0.2,100,8,10.020917892456055,nan,nan,nan,nan
43,0.005131395348837209,0.3,100,8,14.30910038948059,nan,nan,nan,nan
44,0.0,0.0,100,8,2.036558151245117,nan,nan,nan,nan
44,0.0,0.1,100,8,6.101943016052246,nan,nan,nan,nan
44,0.0,0.2,100,8,10.363393783569336,nan,nan,nan,nan
44,0.005043181818181819,0.3,100,8,14.878029108047485,nan,nan,nan,nan
45,0.0,0.0,100,8,2.1161389350891113,nan,nan,nan,nan
45,0.0,0.1,100,8,6.291307687759399,nan,nan,nan,nan
45,0.0,0.2,100,8,10.686270952224731,nan,nan,nan,nan
45,0.005878888888888889,0.3,100,8,15.24122166633606,nan,nan,nan,nan
46,0.0,0.0,100,8,2.1185405254364014,nan,nan,nan,nan
46,0.0,0.1,100,8,6.429391145706177,nan,nan,nan,nan
46,4.927536231884057e-05,0.2,100,8,10.910506963729858,nan,nan,nan,nan
46,0.006155434782608695,0.3,100,8,15.57407546043396,nan,nan,nan,nan
47,0.0,0.0,100,8,2.1762163639068604,nan,nan,nan,nan
47,0.0,0.1,100,8,6.603833198547363,nan,nan,nan,nan
47,6.666666666666667e-05,0.2,100,8,11.203617095947266,nan,nan,nan,nan
47,0.005672340425531914,0.3,100,8,16.06528115272522,nan,nan,nan,nan
48,0.0,0.0,100,8,2.251034736633301,nan,nan,nan,nan
48,0.0,0.1,100,8,6.813683032989502,nan,nan,nan,nan
48,0.0,0.2,100,8,11.539350032806396,nan,nan,nan,nan
48,0.00603125,0.3,100,8,16.485618829727173,nan,nan,nan,nan
49,0.0,0.0,100,8,2.300452470779419,nan,nan,nan,nan
49,0.0,0.1,100,8,7.014641284942627,nan,nan,nan,nan
49,5.850340136054421e-05,0.2,100,8,11.843303918838501,nan,nan,nan,nan
49,0.005855102040816327,0.3,100,8,16.931899785995483,nan,nan,nan,nan
50,0.0,0.0,100,8,2.3456389904022217,nan,nan,nan,nan
50,0.0,0.1,100,8,7.186354875564575,nan,nan,nan,nan
50,0.0,0.2,100,8,12.194428443908691,nan,nan,nan,nan
50,0.006277999999999999,0.3,100,8,17.366279125213623,nan,nan,nan,nan
51,0.0,0.0,100,8,2.435821771621704,nan,nan,nan,nan
51,0.0,0.1,100,8,7.36376428604126,nan,nan,nan,nan
51,0.0,0.2,100,8,12.502674341201782,nan,nan,nan,nan
51,0.005572549019607842,0.3,100,8,17.88660979270935,nan,nan,nan,nan
52,0.0,0.0,100,8,2.5234766006469727,nan,nan,nan,nan
52,0.0,0.1,100,8,7.595914125442505,nan,nan,nan,nan
52,0.0,0.2,100,8,12.935733795166016,nan,nan,nan,nan
52,0.00575,0.3,100,8,18.430159091949463,nan,nan,nan,nan
53,0.0,0.0,100,8,2.520127058029175,nan,nan,nan,nan
53,0.0,0.1,100,8,7.6981520652771,nan,nan,nan,nan
53,0.0,0.2,100,8,13.093560695648193,nan,nan,nan,nan
53,0.00544811320754717,0.3,100,8,18.68192744255066,nan,nan,nan,nan
54,0.0,0.0,100,8,2.62804913520813,nan,nan,nan,nan
54,0.0,0.1,100,8,7.957421064376831,nan,nan,nan,nan
54,0.0,0.2,100,8,13.504347085952759,nan,nan,nan,nan
54,0.005886111111111111,0.3,100,8,19.26541757583618,nan,nan,nan,nan
55,0.0,0.0,100,8,2.6512532234191895,nan,nan,nan,nan
55,0.0,0.1,100,8,8.114736557006836,nan,nan,nan,nan
55,5.575757575757575e-05,0.2,100,8,13.806585311889648,nan,nan,nan,nan
55,0.006723636363636363,0.3,100,8,19.6697199344635,nan,nan,nan,nan
56,0.0,0.0,100,8,2.729200601577759,nan,nan,nan,nan
56,0.0,0.1,100,8,8.275184154510498,nan,nan,nan,nan
56,0.0,0.2,100,8,14.023847103118896,nan,nan,nan,nan
56,0.007533035714285714,0.3,100,8,20.034403800964355,nan,nan,nan,nan
57,0.0,0.0,100,8,2.8120760917663574,nan,nan,nan,nan
57,0.0,0.1,100,8,8.481404304504395,nan,nan,nan,nan
57,0.0,0.2,100,8,14.387275218963623,nan,nan,nan,nan
57,0.006841228070175439,0.3,100,8,20.594324111938477,nan,nan,nan,nan
58,0.0,0.0,100,8,2.84019136428833,nan,nan,nan,nan
58,0.0,0.1,100,8,8.723494291305542,nan,nan,nan,nan
58,5.747126436781609e-05,0.2,100,8,14.801112651824951,nan,nan,nan,nan
58,0.006812068965517242,0.3,100,8,21.1542387008667,nan,nan,nan,nan
59,0.0,0.0,100,8,2.9298417568206787,nan,nan,nan,nan
59,0.0,0.1,100,8,8.880769968032837,nan,nan,nan,nan
59,0.0,0.2,100,8,15.062437772750854,nan,nan,nan,nan
59,0.006998305084745763,0.3,100,8,21.49860978126526,nan,nan,nan,nan
60,0.0,0.0,100,8,2.9804160594940186,nan,nan,nan,nan
60,0.0,0.1,100,8,9.0519859790802,nan,nan,nan,nan
60,0.00015,0.2,100,8,15.37231159210205,nan,nan,nan,nan
60,0.006189166666666667,0.3,100,8,21.94777250289917,nan,nan,nan,nan
61,0.0,0.0,100,8,3.073709487915039,nan,nan,nan,nan
61,0.0,0.1,100,8,9.297340393066406,nan,nan,nan,nan
61,0.0,0.2,100,8,15.80460262298584,nan,nan,nan,nan
61,0.007026229508196722,0.3,100,8,22.540618419647217,nan,nan,nan,nan
62,0.0,0.0,100,8,3.129814863204956,nan,nan,nan,nan
62,0.0,0.1,100,8,9.452970504760742,nan,nan,nan,nan
62,0.0,0.2,100,8,16.074299573898315,nan,nan,nan,nan
62,0.006314516129032258,0.3,100,8,22.980441570281982,nan,nan,nan,nan
63,0.0,0.0,100,8,3.204221248626709,nan,nan,nan,nan
63,0.0,0.1,100,8,9.739871263504028,nan,nan,nan,nan
63,0.0,0.2,100,8,16.51738739013672,nan,nan,nan,nan
63,0.0071333333333333335,0.3,100,8,23.55859875679016,nan,nan,nan,nan
64,0.0,0.0,100,8,3.2781031131744385,nan,nan,nan,nan
64,0.0,0.1,100,8,9.931030511856079,nan,nan,nan,nan
64,0.0,0.2,100,8,16.83139419555664,nan,nan,nan,nan
64,0.00616953125,0.3,100,8,24.045466423034668,nan,nan,nan,nan
65,0.0,0.0,100,8,3.338879346847534,nan,nan,nan,nan
65,0.0,0.1,100,8,10.241700172424316,nan,nan,nan,nan
65,4.717948717948718e-05,0.2,100,8,17.371262311935425,nan,nan,nan,nan
65,0.0068638461538461535,0.3,100,8,24.959863662719727,nan,nan,nan,nan
66,0.0,0.0,100,8,3.4640636444091797,nan,nan,nan,nan
66,0.0,0.1,100,8,10.504351139068604,nan,nan,nan,nan
66,4.444444444444444e-05,0.2,100,8,17.87374973297119,nan,nan,nan,nan
66,0.007015151515151515,0.3,100,8,25.453935861587524,nan,nan,nan,nan
67,0.0,0.0,100,8,3.4363601207733154,nan,nan,nan,nan
67,0.0,0.1,100,8,10.514398336410522,nan,nan,nan,nan
67,0.0,0.2,100,8,17.879608631134033,nan,nan,nan,nan
67,0.0072492537313432834,0.3,100,8,25.564770698547363,nan,nan,nan,nan
68,0.0,0.0,100,8,3.578235149383545,nan,nan,nan,nan
68,0.0,0.1,100,8,10.766358613967896,nan,nan,nan,nan
68,0.0,0.2,100,8,18.295453548431396,nan,nan,nan,nan
68,0.0073602941176470595,0.3,100,8,26.1343731880188,nan,nan,nan,nan
69,0.0,0.0,100,8,3.5727484226226807,nan,nan,nan,nan
69,0.0,0.1,100,8,10.944211721420288,nan,nan,nan,nan
69,3.768115942028985e-05,0.2,100,8,18.690863132476807,nan,nan,nan,nan
69,0.006699275362318841,0.3,100,8,26.82369637489319,nan,nan,nan,nan
70,0.0,0.0,100,8,3.706029176712036,nan,nan,nan,nan
70,0.0,0.1,100,8,11.37944746017456,nan,nan,nan,nan
70,5.047619047619047e-05,0.2,100,8,19.312306880950928,nan,nan,nan,nan
70,0.007552857142857143,0.3,100,8,27.618957042694092,nan,nan,nan,nan
71,0.0,0.0,100,8,3.7703590393066406,nan,nan,nan,nan
71,0.0,0.1,100,8,11.518042087554932,nan,nan,nan,nan
71,0.0,0.2,100,8,19.65902352333069,nan,nan,nan,nan
71,0.007521126760563382,0.3,100,8,28.08053469657898,nan,nan,nan,nan
72,0.0,0.0,100,8,3.848170280456543,nan,nan,nan,nan
72,0.0,0.1,100,8,11.866451263427734,nan,nan,nan,nan
72,8.703703703703704e-05,0.2,100,8,20.141849517822266,nan,nan,nan,nan
72,0.007008333333333333,0.3,100,8,28.764734506607056,nan,nan,nan,nan
73,0.0,0.0,100,8,3.9630343914031982,nan,nan,nan,nan
73,0.0,0.1,100,8,12.10369610786438,nan,nan,nan,nan
73,0.0,0.2,100,8,20.56991744041443,nan,nan,nan,nan
73,0.007518493150684932,0.3,100,8,29.466145515441895,nan,nan,nan,nan
74,0.0,0.0,100,8,4.020425081253052,nan,nan,nan,nan
74,0.0,0.1,100,8,12.170234441757202,nan,nan,nan,nan
74,0.0,0.2,100,8,20.78385019302368,nan,nan,nan,nan
74,0.006816891891891892,0.3,100,8,29.742681741714478,nan,nan,nan,nan
