Pattern,ErrorRate,CorruptionLevel,num_neurons,param
10,0.4224,0.1,5,0.0,3.1173412799835205,nan,nan,nan,nan
11,0.3596363636363636,0.0,5,0.0,1.9651691913604736,nan,nan,nan,nan
11,0.3810909090909091,0.1,5,0.0,3.8819546699523926,nan,nan,nan,nan
12,0.392,0.0,5,0.0,1.9621765613555908,nan,nan,nan,nan
12,0.42700000000000005,0.1,5,0.0,4.191376686096191,nan,nan,nan,nan
13,0.37446153846153846,0.0,5,0.0,2.3186631202697754,nan,nan,nan,nan
13,0.3963076923076923,0.1,5,0.0,4.476947546005249,nan,nan,nan,nan
14,0.37542857142857144,0.0,5,0.0,2.149907350540161,nan,nan,nan,nan
14,0.3972857142857143,0.1,5,0.0,4.335089445114136,nan,nan,nan,nan
1,0.19999999999999996,0.0,5,0.0,0.1750164031982422,nan,nan,nan,nan
1,0.19999999999999996,0.1,5,0.0,0.29952430725097656,nan,nan,nan,nan
2,0.25999999999999995,0.0,5,0.0,0.2500183582305908,nan,nan,nan,nan
2,0.283,0.1,5,0.0,0.5978124141693115,nan,nan,nan,nan
3,0.2813333333333333,0.0,5,0.0,0.5409369468688965,nan,nan,nan,nan
3,0.308,0.1,5,0.0,0.9490079879760742,nan,nan,nan,nan
4,0.38199999999999995,0.0,5,0.0,0.5652601718902588,nan,nan,nan,nan
4,0.40700000000000003,0.1,5,0.0,1.0975322723388672,nan,nan,nan,nan
5,0.3392,0.0,5,0.0,0.7974507808685303,nan,nan,nan,nan
5,0.35999999999999993,0.1,5,0.0,1.5915346145629883,nan,nan,nan,nan
6,0.4006666666666667,0.0,5,0.0,0.9480230808258057,nan,nan,nan,nan
6,0.41199999999999987,0.1,5,0.0,2.0736136436462402,nan,nan,nan,nan
7,0.3662857142857142,0.0,5,0.0,1.1560957431793213,nan,nan,nan,nan
7,0.3831428571428572,0.1,5,0.0,2.3957629203796387,nan,nan,nan,nan
8,0.405,0.0,5,0.0,1.2000293731689453,nan,nan,nan,nan
8,0.414,0.1,5,0.0,2.413215160369873,nan,nan,nan,nan
9,0.35288888888888886,0.0,5,0.0,1.5005106925964355,nan,nan,nan,nan
9,0.37644444444444447,0.1,5,0.0,2.920532703399658,nan,nan,nan,nan
10,0.3987999999999999,0.0,5,0.0,1.6999433040618896,nan,nan,nan,nan
10,0.41759999999999997,0.1,5,0.0,3.087627410888672,nan,nan,nan,nan
11,0.3785454545454546,0.0,5,0.0,1.8055932521820068,nan,nan,nan,nan
11,0.3881818181818183,0.1,5,0.0,3.545534610748291,nan,nan,nan,nan
12,0.3973333333333334,0.0,5,0.0,1.9564239978790283,nan,nan,nan,nan
12,0.4103333333333333,0.1,5,0.0,3.8868253231048584,nan,nan,nan,nan
13,0.3701538461538461,0.0,5,0.0,2.069279909133911,nan,nan,nan,nan
13,0.38969230769230767,0.1,5,0.0,4.373777151107788,nan,nan,nan,nan
14,0.40657142857142853,0.0,5,0.0,2.407217025756836,nan,nan,nan,nan
14,0.4184285714285715,0.1,5,0.0,4.673978328704834,nan,nan,nan,nan
15,0.3634666666666667,0.0,5,0.0,2.4920151233673096,nan,nan,nan,nan
15,0.37999999999999995,0.1,5,0.0,4.86164927482605,nan,nan,nan,nan
16,0.40049999999999997,0.0,5,0.0,2.6664600372314453,nan,nan,nan,nan
16,0.42087500000000005,0.1,5,0.0,4.968382358551025,nan,nan,nan,nan
17,0.37435294117647056,0.0,5,0.0,2.459747552871704,nan,nan,nan,nan
17,0.3950588235294118,0.1,5,0.0,5.168856620788574,nan,nan,nan,nan
18,0.39644444444444443,0.0,5,0.0,3.0252270698547363,nan,nan,nan,nan
18,0.4205555555555555,0.1,5,0.0,5.901478290557861,nan,nan,nan,nan
19,0.38968421052631574,0.0,5,0.0,2.945265531539917,nan,nan,nan,nan
19,0.40494736842105256,0.1,5,0.0,6.017717599868774,nan,nan,nan,nan
1,0.09999999999999998,0.0,10,0.0,1.0901517868041992,nan,nan,nan,nan
1,0.09999999999999998,0.1,10,0.0,2.511996030807495,nan,nan,nan,nan
2,0.11800000000000001,0.0,10,0.0,2.8494880199432373,nan,nan,nan,nan
2,0.12050000000000001,0.1,10,0.0,6.032607078552246,nan,nan,nan,nan
3,0.12266666666666667,0.0,10,0.0,3.881190299987793,nan,nan,nan,nan
3,0.13633333333333333,0.1,10,0.0,8.296143054962158,nan,nan,nan,nan
4,0.1855,0.0,10,0.0,5.021378040313721,nan,nan,nan,nan
4,0.20074999999999998,0.1,10,0.0,10.819170475006104,nan,nan,nan,nan
1,0.09999999999999998,0.0,10,0.0,1.4176218509674072,nan,nan,nan,nan
1,0.09999999999999998,0.1,10,0.0,2.88073992729187,nan,nan,nan,nan
2,0.09999999999999998,0.0,10,0.0,2.982658624649048,nan,nan,nan,nan
2,0.1075,0.1,10,0.0,5.579012870788574,nan,nan,nan,nan
3,0.12466666666666665,0.0,10,0.0,4.010438680648804,nan,nan,nan,nan
3,0.13633333333333333,0.1,10,0.0,8.215514659881592,nan,nan,nan,nan
4,0.2145,0.0,10,0.0,5.510093927383423,nan,nan,nan,nan
4,0.21275000000000002,0.1,10,0.0,10.646790981292725,nan,nan,nan,nan
5,0.21359999999999996,0.0,10,0.0,7.367525339126587,nan,nan,nan,nan
5,0.22279999999999997,0.1,10,0.0,14.72646427154541,nan,nan,nan,nan
6,0.21733333333333335,0.0,10,0.0,8.07952356338501,nan,nan,nan,nan
6,0.24233333333333332,0.1,10,0.0,17.677082300186157,nan,nan,nan,nan
7,0.2542857142857143,0.0,10,0.0,10.56380295753479,nan,nan,nan,nan
7,0.2702857142857143,0.1,10,0.0,20.725964784622192,nan,nan,nan,nan
8,0.258,0.0,10,0.0,11.634561777114868,nan,nan,nan,nan
8,0.284875,0.1,10,0.0,24.528119802474976,nan,nan,nan,nan
9,0.26555555555555554,0.0,10,0.0,14.17232084274292,nan,nan,nan,nan
9,0.2891111111111111,0.1,10,0.0,28.35470962524414,nan,nan,nan,nan
1,0.09999999999999998,0.0,10,0.0,1.4224519729614258,nan,nan,nan,nan
1,0.09999999999999998,0.1,10,0.0,2.703688859939575,nan,nan,nan,nan
2,0.10399999999999998,0.0,10,0.0,2.7857682704925537,nan,nan,nan,nan
2,0.10799999999999997,0.1,10,0.0,4.993321180343628,nan,nan,nan,nan
3,0.12333333333333332,0.0,10,0.0,3.293224334716797,nan,nan,nan,nan
3,0.15300000000000002,0.1,10,0.0,8.125896215438843,nan,nan,nan,nan
4,0.175,0.0,10,0.0,5.4029457569122314,nan,nan,nan,nan
4,0.18675,0.1,10,0.0,10.8797607421875,nan,nan,nan,nan
5,0.20279999999999998,0.0,10,0.0,6.638941764831543,nan,nan,nan,nan
5,0.22760000000000002,0.1,10,0.0,14.528421640396118,nan,nan,nan,nan
6,0.22333333333333336,0.0,10,0.0,8.645410299301147,nan,nan,nan,nan
6,0.26033333333333336,0.1,10,0.0,17.82852077484131,nan,nan,nan,nan
7,0.23799999999999996,0.0,10,0.0,9.908220291137695,nan,nan,nan,nan
7,0.26328571428571423,0.1,10,0.0,20.260759830474854,nan,nan,nan,nan
8,0.2535,0.0,10,0.0,12.118028402328491,nan,nan,nan,nan
8,0.281,0.1,10,0.0,25.59206199645996,nan,nan,nan,nan
9,0.26,0.0,10,0.0,12.848080396652222,nan,nan,nan,nan
9,0.2834444444444444,0.1,10,0.0,28.64959216117859,nan,nan,nan,nan
10,0.2762,0.0,10,0.0,15.747194290161133,nan,nan,nan,nan
10,0.2985,0.1,10,0.0,32.526060581207275,nan,nan,nan,nan
11,0.27854545454545454,0.0,10,0.0,16.16669249534607,nan,nan,nan,nan
11,0.2955454545454545,0.1,10,0.0,35.69694113731384,nan,nan,nan,nan
12,0.29450000000000004,0.0,10,0.0,19.77941131591797,nan,nan,nan,nan
12,0.3134166666666667,0.1,10,0.0,39.21230745315552,nan,nan,nan,nan
13,0.2875384615384616,0.0,10,0.0,19.804646015167236,nan,nan,nan,nan
13,0.3163846153846153,0.1,10,0.0,40.06876254081726,nan,nan,nan,nan
14,0.3,0.0,10,0.0,22.09620761871338,nan,nan,nan,nan
14,0.32142857142857145,0.1,10,0.0,43.785778522491455,nan,nan,nan,nan
1,0.09999999999999998,0.0,10,0.0,1.3156096935272217,nan,nan,nan,nan
1,0.09999999999999998,0.1,10,0.0,2.6338629722595215,nan,nan,nan,nan
2,0.102,0.0,10,0.0,2.357860565185547,nan,nan,nan,nan
2,0.10949999999999999,0.1,10,0.0,5.1494669914245605,nan,nan,nan,nan
3,0.12799999999999997,0.0,10,0.0,3.7791221141815186,nan,nan,nan,nan
3,0.14466666666666664,0.1,10,0.0,7.403933048248291,nan,nan,nan,nan
4,0.18100000000000002,0.0,10,0.0,5.588205099105835,nan,nan,nan,nan
4,0.20000000000000004,0.1,10,0.0,11.057910203933716,nan,nan,nan,nan
5,0.1844,0.0,10,0.0,7.285313844680786,nan,nan,nan,nan
5,0.21099999999999997,0.1,10,0.0,15.067888975143433,nan,nan,nan,nan
6,0.22533333333333339,0.0,10,0.0,8.269557237625122,nan,nan,nan,nan
6,0.24833333333333332,0.1,10,0.0,18.079392194747925,nan,nan,nan,nan
7,0.23685714285714288,0.0,10,0.0,10.171605587005615,nan,nan,nan,nan
7,0.26085714285714284,0.1,10,0.0,20.714802503585815,nan,nan,nan,nan
8,0.277,0.0,10,0.0,11.54069972038269,nan,nan,nan,nan
8,0.29225,0.1,10,0.0,23.065956592559814,nan,nan,nan,nan
9,0.254,0.0,10,0.0,13.480873823165894,nan,nan,nan,nan
9,0.2793333333333333,0.1,10,0.0,28.62328815460205,nan,nan,nan,nan
10,0.276,0.0,10,0.0,14.337718963623047,nan,nan,nan,nan
10,0.2968,0.1,10,0.0,32.68437147140503,nan,nan,nan,nan
11,0.2861818181818182,0.0,10,0.0,16.600374937057495,nan,nan,nan,nan
11,0.3004545454545454,0.1,10,0.0,34.57069730758667,nan,nan,nan,nan
12,0.29433333333333334,0.0,10,0.0,19.364526987075806,nan,nan,nan,nan
12,0.3116666666666667,0.1,10,0.0,39.539987564086914,nan,nan,nan,nan
13,0.28861538461538466,0.0,10,0.0,21.13846731185913,nan,nan,nan,nan
13,0.30823076923076925,0.1,10,0.0,41.491920471191406,nan,nan,nan,nan
14,0.30342857142857144,0.0,10,0.0,21.94119906425476,nan,nan,nan,nan
14,0.32435714285714284,0.1,10,0.0,45.25578570365906,nan,nan,nan,nan
15,0.2964,0.0,10,0.0,24.291157484054565,nan,nan,nan,nan
15,0.32020000000000004,0.1,10,0.0,48.83781147003174,nan,nan,nan,nan
16,0.314,0.0,10,0.0,27.502856254577637,nan,nan,nan,nan
16,0.3295625,0.1,10,0.0,55.83956480026245,nan,nan,nan,nan
17,0.29976470588235293,0.0,10,0.0,28.487874269485474,nan,nan,nan,nan
17,0.31888235294117645,0.1,10,0.0,57.26863074302673,nan,nan,nan,nan
18,0.3061111111111111,0.0,10,0.0,29.635560274124146,nan,nan,nan,nan
18,0.3277777777777777,0.1,10,0.0,59.19200801849365,nan,nan,nan,nan
19,0.3141052631578948,0.0,10,0.0,28.999884366989136,nan,nan,nan,nan
19,0.3306842105263158,0.1,10,0.0,61.73223114013672,nan,nan,nan,nan
1,0.06666666666666667,0.0,15,0.0,3.59826397895813,nan,nan,nan,nan
1,0.06666666666666665,0.1,15,0.0,8.380510807037354,nan,nan,nan,nan
2,0.06666666666666667,0.0,15,0.0,8.526080131530762,nan,nan,nan,nan
2,0.06666666666666665,0.1,15,0.0,17.580787658691406,nan,nan,nan,nan
3,0.06755555555555556,0.0,15,0.0,14.181269884109497,nan,nan,nan,nan
3,0.07577777777777776,0.1,15,0.0,28.336384057998657,nan,nan,nan,nan
4,0.10899999999999999,0.0,15,0.0,18.28108859062195,nan,nan,nan,nan
4,0.11066666666666666,0.1,15,0.0,36.611592531204224,nan,nan,nan,nan
1,0.06666666666666667,0.0,15,0.0,4.770075559616089,nan,nan,nan,nan
1,0.06666666666666665,0.1,15,0.0,9.212503910064697,nan,nan,nan,nan
2,0.06666666666666667,0.0,15,0.0,9.208030462265015,nan,nan,nan,nan
2,0.06899999999999999,0.1,15,0.0,18.915504693984985,nan,nan,nan,nan
3,0.07377777777777778,0.0,15,0.0,13.635900259017944,nan,nan,nan,nan
3,0.07999999999999999,0.1,15,0.0,29.482301712036133,nan,nan,nan,nan
4,0.09166666666666665,0.0,15,0.0,18.96720242500305,nan,nan,nan,nan
4,0.10516666666666664,0.1,15,0.0,38.18418622016907,nan,nan,nan,nan
5,0.1008,0.0,15,0.0,22.40537929534912,nan,nan,nan,nan
5,0.12226666666666666,0.1,15,0.0,48.43781495094299,nan,nan,nan,nan
6,0.14844444444444443,0.0,15,0.0,29.985233783721924,nan,nan,nan,nan
6,0.16644444444444445,0.1,15,0.0,63.23086357116699,nan,nan,nan,nan
7,0.16857142857142854,0.0,15,0.0,35.31686615943909,nan,nan,nan,nan
7,0.1868571428571428,0.1,15,0.0,76.28970313072205,nan,nan,nan,nan
8,0.19166666666666668,0.0,15,0.0,42.09800672531128,nan,nan,nan,nan
8,0.21666666666666665,0.1,15,0.0,85.68532490730286,nan,nan,nan,nan
9,0.19362962962962968,0.0,15,0.0,46.3215446472168,nan,nan,nan,nan
9,0.21288888888888896,0.1,15,0.0,100.26196360588074,nan,nan,nan,nan
1,0.06666666666666667,0.0,15,0.0,5.622596740722656,nan,nan,nan,nan
1,0.06666666666666665,0.1,15,0.0,10.234736442565918,nan,nan,nan,nan
2,0.06666666666666667,0.0,15,0.0,9.207255125045776,nan,nan,nan,nan
2,0.06666666666666665,0.1,15,0.0,18.768704652786255,nan,nan,nan,nan
3,0.07644444444444444,0.0,15,0.0,13.300476312637329,nan,nan,nan,nan
3,0.08222222222222221,0.1,15,0.0,27.453810930252075,nan,nan,nan,nan
4,0.09666666666666666,0.0,15,0.0,16.744942665100098,nan,nan,nan,nan
4,0.10766666666666667,0.1,15,0.0,37.271785736083984,nan,nan,nan,nan
5,0.10746666666666665,0.0,15,0.0,22.740138053894043,nan,nan,nan,nan
5,0.1312,0.1,15,0.0,49.10903239250183,nan,nan,nan,nan
6,0.1571111111111111,0.0,15,0.0,31.158957481384277,nan,nan,nan,nan
6,0.17999999999999997,0.1,15,0.0,64.80399680137634,nan,nan,nan,nan
7,0.15714285714285714,0.0,15,0.0,35.98614454269409,nan,nan,nan,nan
7,0.18380952380952378,0.1,15,0.0,75.92312121391296,nan,nan,nan,nan
8,0.19666666666666668,0.0,15,0.0,41.78836488723755,nan,nan,nan,nan
8,0.21916666666666665,0.1,15,0.0,87.40521264076233,nan,nan,nan,nan
9,0.18444444444444444,0.0,15,0.0,46.20915651321411,nan,nan,nan,nan
9,0.2134074074074074,0.1,15,0.0,97.36965274810791,nan,nan,nan,nan
10,0.21786666666666663,0.0,15,0.0,53.62438774108887,nan,nan,nan,nan
10,0.23680000000000007,0.1,15,0.0,110.60659551620483,nan,nan,nan,nan
11,0.2071515151515152,0.0,15,0.0,60.24199819564819,nan,nan,nan,nan
11,0.23915151515151514,0.1,15,0.0,128.84199905395508,nan,nan,nan,nan
12,0.23377777777777775,0.0,15,0.0,66.37935900688171,nan,nan,nan,nan
12,0.25338888888888883,0.1,15,0.0,142.94418025016785,nan,nan,nan,nan
13,0.24071794871794874,0.0,15,0.0,76.51815271377563,nan,nan,nan,nan
13,0.26035897435897426,0.1,15,0.0,161.38934111595154,nan,nan,nan,nan
14,0.25866666666666666,0.0,15,0.0,77.6000497341156,nan,nan,nan,nan
14,0.2801904761904762,0.1,15,0.0,162.04135990142822,nan,nan,nan,nan
1,0.06666666666666667,0.0,15,0.0,4.272071838378906,nan,nan,nan,nan
1,0.06666666666666665,0.1,15,0.0,8.704503774642944,nan,nan,nan,nan
2,0.06666666666666667,0.0,15,0.0,8.860320806503296,nan,nan,nan,nan
2,0.06899999999999999,0.1,15,0.0,18.392632007598877,nan,nan,nan,nan
3,0.07155555555555555,0.0,15,0.0,15.65442705154419,nan,nan,nan,nan
3,0.08266666666666664,0.1,15,0.0,31.193400859832764,nan,nan,nan,nan
4,0.10599999999999998,0.0,15,0.0,20.60542058944702,nan,nan,nan,nan
4,0.109,0.1,15,0.0,40.13173532485962,nan,nan,nan,nan
5,0.11466666666666667,0.0,15,0.0,23.91056537628174,nan,nan,nan,nan
5,0.13119999999999998,0.1,15,0.0,48.57255840301514,nan,nan,nan,nan
6,0.146,0.0,15,0.0,30.2831392288208,nan,nan,nan,nan
6,0.16699999999999998,0.1,15,0.0,62.66527247428894,nan,nan,nan,nan
7,0.17028571428571426,0.0,15,0.0,37.33278846740723,nan,nan,nan,nan
7,0.19142857142857142,0.1,15,0.0,77.71426630020142,nan,nan,nan,nan
8,0.19083333333333335,0.0,15,0.0,40.27957010269165,nan,nan,nan,nan
8,0.207,0.1,15,0.0,83.13993763923645,nan,nan,nan,nan
9,0.1952592592592593,0.0,15,0.0,47.338621616363525,nan,nan,nan,nan
9,0.21614814814814817,0.1,15,0.0,98.21625328063965,nan,nan,nan,nan
10,0.2094666666666667,0.0,15,0.0,54.190948486328125,nan,nan,nan,nan
10,0.23539999999999994,0.1,15,0.0,116.83979487419128,nan,nan,nan,nan
11,0.2215757575757576,0.0,15,0.0,63.123191595077515,nan,nan,nan,nan
11,0.23933333333333334,0.1,15,0.0,126.74323296546936,nan,nan,nan,nan
12,0.23244444444444443,0.0,15,0.0,70.50234985351562,nan,nan,nan,nan
12,0.25577777777777777,0.1,15,0.0,145.31779670715332,nan,nan,nan,nan
13,0.23610256410256408,0.0,15,0.0,70.68069624900818,nan,nan,nan,nan
13,0.25712820512820506,0.1,15,0.0,150.3307967185974,nan,nan,nan,nan
14,0.2582857142857143,0.0,15,0.0,79.26361560821533,nan,nan,nan,nan
14,0.2816190476190476,0.1,15,0.0,166.10986471176147,nan,nan,nan,nan
15,0.25608888888888887,0.0,15,0.0,89.16635584831238,nan,nan,nan,nan
15,0.27502222222222217,0.1,15,0.0,183.24942064285278,nan,nan,nan,nan
16,0.2625,0.0,15,0.0,96.68100047111511,nan,nan,nan,nan
16,0.2812916666666666,0.1,15,0.0,197.18121719360352,nan,nan,nan,nan
17,0.2614117647058824,0.0,15,0.0,100.99732089042664,nan,nan,nan,nan
17,0.2809019607843137,0.1,15,0.0,208.646000623703,nan,nan,nan,nan
18,0.2749629629629629,0.0,15,0.0,105.48376560211182,nan,nan,nan,nan
18,0.2936296296296296,0.1,15,0.0,221.15131211280823,nan,nan,nan,nan
19,0.2703859649122807,0.0,15,0.0,110.561359167099,nan,nan,nan,nan
19,0.2931929824561404,0.1,15,0.0,227.94998455047607,nan,nan,nan,nan
1,0.04999999999999999,0.0,20,0.0,12.752864122390747,nan,nan,nan,nan
1,0.04999999999999999,0.1,20,0.0,21.414422512054443,nan,nan,nan,nan
2,0.04999999999999999,0.0,20,0.0,18.966172695159912,nan,nan,nan,nan
2,0.05225,0.1,20,0.0,39.60249161720276,nan,nan,nan,nan
3,0.050666666666666665,0.0,20,0.0,36.210402727127075,nan,nan,nan,nan
3,0.055166666666666656,0.1,20,0.0,69.98207306861877,nan,nan,nan,nan
4,0.05949999999999999,0.0,20,0.0,39.98091959953308,nan,nan,nan,nan
4,0.073125,0.1,20,0.0,83.80315017700195,nan,nan,nan,nan
1,0.04999999999999999,0.0,20,0.0,9.881620168685913,nan,nan,nan,nan
1,0.04999999999999999,0.1,20,0.0,22.254964113235474,nan,nan,nan,nan
2,0.04999999999999999,0.0,20,0.0,23.875597953796387,nan,nan,nan,nan
2,0.051,0.1,20,0.0,48.941837787628174,nan,nan,nan,nan
3,0.04999999999999999,0.0,20,0.0,33.36885643005371,nan,nan,nan,nan
3,0.056166666666666656,0.1,20,0.0,65.13145160675049,nan,nan,nan,nan
4,0.06199999999999999,0.0,20,0.0,40.39424920082092,nan,nan,nan,nan
4,0.073125,0.1,20,0.0,88.78396439552307,nan,nan,nan,nan
5,0.07419999999999999,0.0,20,0.0,57.78181600570679,nan,nan,nan,nan
5,0.09180000000000003,0.1,20,0.0,113.34075593948364,nan,nan,nan,nan
6,0.09166666666666666,0.0,20,0.0,62.11746788024902,nan,nan,nan,nan
6,0.10933333333333334,0.1,20,0.0,134.3639063835144,nan,nan,nan,nan
7,0.11885714285714286,0.0,20,0.0,81.31793522834778,nan,nan,nan,nan
7,0.13664285714285715,0.1,20,0.0,170.93301796913147,nan,nan,nan,nan
8,0.154,0.0,20,0.0,95.66872453689575,nan,nan,nan,nan
8,0.17099999999999999,0.1,20,0.0,206.6990931034088,nan,nan,nan,nan
9,0.14633333333333332,0.0,20,0.0,111.36310076713562,nan,nan,nan,nan
9,0.1771666666666667,0.1,20,0.0,230.83010268211365,nan,nan,nan,nan
1,0.04999999999999999,0.0,20,0.0,11.572794675827026,nan,nan,nan,nan
1,0.04999999999999999,0.1,20,0.0,24.73262619972229,nan,nan,nan,nan
2,0.04999999999999999,0.0,20,0.0,24.67125940322876,nan,nan,nan,nan
2,0.04999999999999999,0.1,20,0.0,47.308992862701416,nan,nan,nan,nan
3,0.050666666666666665,0.0,20,0.0,32.973782539367676,nan,nan,nan,nan
3,0.055999999999999994,0.1,20,0.0,65.1351592540741,nan,nan,nan,nan
4,0.06649999999999999,0.0,20,0.0,48.97413730621338,nan,nan,nan,nan
4,0.07150000000000001,0.1,20,0.0,96.87983894348145,nan,nan,nan,nan
5,0.06919999999999998,0.0,20,0.0,62.2049503326416,nan,nan,nan,nan
5,0.08290000000000002,0.1,20,0.0,126.52956700325012,nan,nan,nan,nan
6,0.09433333333333332,0.0,20,0.0,74.29751920700073,nan,nan,nan,nan
6,0.11383333333333334,0.1,20,0.0,145.5834503173828,nan,nan,nan,nan
7,0.1177142857142857,0.0,20,0.0,91.72057580947876,nan,nan,nan,nan
7,0.14264285714285715,0.1,20,0.0,187.38417601585388,nan,nan,nan,nan
8,0.139375,0.0,20,0.0,93.92869830131531,nan,nan,nan,nan
8,0.1665625,0.1,20,0.0,211.34155011177063,nan,nan,nan,nan
9,0.15277777777777776,0.0,20,0.0,115.08331799507141,nan,nan,nan,nan
9,0.17733333333333332,0.1,20,0.0,247.07353806495667,nan,nan,nan,nan
10,0.1813,0.0,20,0.0,128.2264142036438,nan,nan,nan,nan
10,0.20575000000000002,0.1,20,0.0,262.4322741031647,nan,nan,nan,nan
11,0.17936363636363634,0.0,20,0.0,141.83270382881165,nan,nan,nan,nan
11,0.20845454545454545,0.1,20,0.0,310.9470908641815,nan,nan,nan,nan
12,0.19833333333333333,0.0,20,0.0,154.05719566345215,nan,nan,nan,nan
12,0.22920833333333335,0.1,20,0.0,326.5657982826233,nan,nan,nan,nan
13,0.2056923076923077,0.0,20,0.0,189.3773729801178,nan,nan,nan,nan
13,0.2303846153846154,0.1,20,0.0,379.5474283695221,nan,nan,nan,nan
14,0.22821428571428573,0.0,20,0.0,201.02346348762512,nan,nan,nan,nan
14,0.24732142857142855,0.1,20,0.0,416.52860736846924,nan,nan,nan,nan
1,0.04999999999999999,0.0,20,0.0,12.751601696014404,nan,nan,nan,nan
1,0.04999999999999999,0.1,20,0.0,24.705329179763794,nan,nan,nan,nan
2,0.04999999999999999,0.0,20,0.0,21.477365970611572,nan,nan,nan,nan
2,0.04999999999999999,0.1,20,0.0,41.72980093955994,nan,nan,nan,nan
3,0.05133333333333333,0.0,20,0.0,31.71060585975647,nan,nan,nan,nan
3,0.058833333333333335,0.1,20,0.0,68.71414613723755,nan,nan,nan,nan
4,0.056999999999999995,0.0,20,0.0,42.428499698638916,nan,nan,nan,nan
4,0.070125,0.1,20,0.0,89.05500888824463,nan,nan,nan,nan
5,0.07640000000000001,0.0,20,0.0,58.853976249694824,nan,nan,nan,nan
5,0.08990000000000001,0.1,20,0.0,123.18252825737,nan,nan,nan,nan
6,0.10749999999999998,0.0,20,0.0,67.08003163337708,nan,nan,nan,nan
6,0.11391666666666664,0.1,20,0.0,145.63142585754395,nan,nan,nan,nan
7,0.10942857142857142,0.0,20,0.0,87.1527202129364,nan,nan,nan,nan
7,0.12914285714285714,0.1,20,0.0,179.85518383979797,nan,nan,nan,nan
