Pattern,ErrorRate,CorruptionLevel,num_neurons,param
16,0.41559999999999997,0.3,100,64,0.3365194797515869,nan,nan,nan,nan
16,0.49232916666666665,0.4,100,64,0.5057530403137207,nan,nan,nan,nan
16,0.55226875,0.5,100,64,0.6697037220001221,nan,nan,nan,nan
17,0.34534117647058826,0.2,100,64,0.17657685279846191,nan,nan,nan,nan
17,0.4305352941176471,0.3,100,64,0.35059046745300293,nan,nan,nan,nan
17,0.5058039215686274,0.4,100,64,0.5137438774108887,nan,nan,nan,nan
17,0.5645529411764706,0.5,100,64,0.687415361404419,nan,nan,nan,nan
18,0.3498555555555555,0.2,100,64,0.1664421558380127,nan,nan,nan,nan
18,0.43291111111111114,0.3,100,64,0.3603689670562744,nan,nan,nan,nan
18,0.5055259259259259,0.4,100,64,0.5337181091308594,nan,nan,nan,nan
18,0.5622055555555555,0.5,100,64,0.7168331146240234,nan,nan,nan,nan
19,0.3515684210526316,0.2,100,64,0.18418312072753906,nan,nan,nan,nan
19,0.43612105263157885,0.3,100,64,0.3712763786315918,nan,nan,nan,nan
19,0.5085438596491227,0.4,100,64,0.5578248500823975,nan,nan,nan,nan
19,0.5657131578947369,0.5,100,64,0.765033483505249,nan,nan,nan,nan
20,0.35927,0.2,100,64,0.1942155361175537,nan,nan,nan,nan
20,0.44586,0.3,100,64,0.3937535285949707,nan,nan,nan,nan
20,0.5171633333333333,0.4,100,64,0.6013710498809814,nan,nan,nan,nan
20,0.5715725,0.5,100,64,0.8095641136169434,nan,nan,nan,nan
21,0.3646952380952381,0.2,100,64,0.18085837364196777,nan,nan,nan,nan
21,0.44847619047619064,0.3,100,64,0.365140438079834,nan,nan,nan,nan
21,0.5188571428571428,0.4,100,64,0.5470407009124756,nan,nan,nan,nan
21,0.5732333333333334,0.5,100,64,0.7344052791595459,nan,nan,nan,nan
22,0.3643363636363637,0.2,100,64,0.1937100887298584,nan,nan,nan,nan
22,0.44722727272727264,0.3,100,64,0.3898646831512451,nan,nan,nan,nan
22,0.5181060606060606,0.4,100,64,0.5786099433898926,nan,nan,nan,nan
22,0.5734545454545454,0.5,100,64,0.7891490459442139,nan,nan,nan,nan
23,0.35529565217391307,0.2,100,64,0.19992589950561523,nan,nan,nan,nan
23,0.4444217391304348,0.3,100,64,0.40599608421325684,nan,nan,nan,nan
23,0.5171072463768115,0.4,100,64,0.6049842834472656,nan,nan,nan,nan
23,0.573508695652174,0.5,100,64,0.8162674903869629,nan,nan,nan,nan
24,0.37795,0.2,100,64,0.22098946571350098,nan,nan,nan,nan
24,0.4535791666666667,0.3,100,64,0.4523341655731201,nan,nan,nan,nan
24,0.5223138888888889,0.4,100,64,0.7202074527740479,nan,nan,nan,nan
24,0.5776395833333333,0.5,100,64,1.014111042022705,nan,nan,nan,nan
25,0.37852800000000003,0.2,100,64,0.23445391654968262,nan,nan,nan,nan
25,0.45243199999999995,0.3,100,64,0.4718492031097412,nan,nan,nan,nan
25,0.52232,0.4,100,64,0.7017464637756348,nan,nan,nan,nan
25,0.577188,0.5,100,64,0.9317257404327393,nan,nan,nan,nan
26,0.3811384615384616,0.2,100,64,0.22379302978515625,nan,nan,nan,nan
26,0.4626884615384615,0.3,100,64,0.4565882682800293,nan,nan,nan,nan
26,0.5318410256410256,0.4,100,64,0.6983206272125244,nan,nan,nan,nan
26,0.5842461538461537,0.5,100,64,0.9311709403991699,nan,nan,nan,nan
27,0.3794518518518519,0.2,100,64,0.2372584342956543,nan,nan,nan,nan
27,0.46185185185185185,0.3,100,64,0.4737248420715332,nan,nan,nan,nan
27,0.5278172839506173,0.4,100,64,0.7088050842285156,nan,nan,nan,nan
27,0.5811055555555555,0.5,100,64,0.9480366706848145,nan,nan,nan,nan
28,0.3858571428571429,0.2,100,64,0.2335352897644043,nan,nan,nan,nan
28,0.4630678571428571,0.3,100,64,0.4723360538482666,nan,nan,nan,nan
28,0.5310190476190475,0.4,100,64,0.7117280960083008,nan,nan,nan,nan
28,0.5834892857142857,0.5,100,64,0.9575722217559814,nan,nan,nan,nan
29,0.3930068965517241,0.2,100,64,0.26228833198547363,nan,nan,nan,nan
29,0.464751724137931,0.3,100,64,0.5216324329376221,nan,nan,nan,nan
29,0.5329908045977011,0.4,100,64,0.7749621868133545,nan,nan,nan,nan
29,0.5842327586206896,0.5,100,64,1.0393760204315186,nan,nan,nan,nan
30,0.3906533333333334,0.2,100,64,0.2636990547180176,nan,nan,nan,nan
30,0.4678899999999999,0.3,100,64,0.5260660648345947,nan,nan,nan,nan
30,0.5353111111111111,0.4,100,64,0.8041188716888428,nan,nan,nan,nan
30,0.5858866666666667,0.5,100,64,1.1121330261230469,nan,nan,nan,nan
31,0.3970451612903226,0.2,100,64,0.2717297077178955,nan,nan,nan,nan
31,0.46956774193548384,0.3,100,64,0.6557919979095459,nan,nan,nan,nan
31,0.5366881720430108,0.4,100,64,0.9383823871612549,nan,nan,nan,nan
31,0.5878693548387097,0.5,100,64,1.2074456214904785,nan,nan,nan,nan
32,0.39683749999999995,0.2,100,64,0.27840232849121094,nan,nan,nan,nan
32,0.46948437499999995,0.3,100,64,0.5771598815917969,nan,nan,nan,nan
32,0.5393958333333333,0.4,100,64,0.8546650409698486,nan,nan,nan,nan
32,0.590065625,0.5,100,64,1.155909776687622,nan,nan,nan,nan
33,0.4018484848484848,0.2,100,64,0.30944156646728516,nan,nan,nan,nan
33,0.4732939393939394,0.3,100,64,0.6121847629547119,nan,nan,nan,nan
33,0.5410666666666667,0.4,100,64,0.9300811290740967,nan,nan,nan,nan
33,0.5892878787878787,0.5,100,64,1.2196338176727295,nan,nan,nan,nan
34,0.3994470588235293,0.2,100,64,0.34439992904663086,nan,nan,nan,nan
34,0.47382352941176464,0.3,100,64,0.6820833683013916,nan,nan,nan,nan
34,0.5423960784313725,0.4,100,64,0.9810059070587158,nan,nan,nan,nan
34,0.5934705882352941,0.5,100,64,1.2822556495666504,nan,nan,nan,nan
35,0.40509714285714293,0.2,100,64,0.3317103385925293,nan,nan,nan,nan
35,0.4740885714285714,0.3,100,64,0.6481850147247314,nan,nan,nan,nan
35,0.5404552380952381,0.4,100,64,0.9788835048675537,nan,nan,nan,nan
35,0.5905957142857142,0.5,100,64,1.3201255798339844,nan,nan,nan,nan
36,0.4099722222222222,0.2,100,64,0.3835456371307373,nan,nan,nan,nan
36,0.478863888888889,0.3,100,64,0.7560296058654785,nan,nan,nan,nan
36,0.5460666666666666,0.4,100,64,1.1124532222747803,nan,nan,nan,nan
36,0.5944486111111111,0.5,100,64,1.436094045639038,nan,nan,nan,nan
37,0.408281081081081,0.2,100,64,0.33297085762023926,nan,nan,nan,nan
37,0.47956486486486477,0.3,100,64,0.6752796173095703,nan,nan,nan,nan
37,0.545845045045045,0.4,100,64,1.0255262851715088,nan,nan,nan,nan
37,0.5943540540540541,0.5,100,64,1.3624651432037354,nan,nan,nan,nan
38,0.41588421052631575,0.2,100,64,0.3264310359954834,nan,nan,nan,nan
38,0.48334736842105264,0.3,100,64,0.7339446544647217,nan,nan,nan,nan
38,0.5473596491228071,0.4,100,64,1.0992591381072998,nan,nan,nan,nan
38,0.5954328947368421,0.5,100,64,1.463134765625,nan,nan,nan,nan
39,0.4093230769230769,0.2,100,64,0.34032702445983887,nan,nan,nan,nan
39,0.4785615384615384,0.3,100,64,0.6913676261901855,nan,nan,nan,nan
39,0.5460444444444444,0.4,100,64,1.035114049911499,nan,nan,nan,nan
39,0.5953141025641026,0.5,100,64,1.3953449726104736,nan,nan,nan,nan
40,0.41196999999999995,0.2,100,64,0.3438408374786377,nan,nan,nan,nan
40,0.48092000000000007,0.3,100,64,0.6952078342437744,nan,nan,nan,nan
40,0.5476283333333334,0.4,100,64,1.0479035377502441,nan,nan,nan,nan
40,0.59592875,0.5,100,64,1.4037067890167236,nan,nan,nan,nan
41,0.41523414634146344,0.2,100,64,0.36969590187072754,nan,nan,nan,nan
41,0.48354390243902434,0.3,100,64,0.7149975299835205,nan,nan,nan,nan
41,0.5484666666666667,0.4,100,64,1.083350419998169,nan,nan,nan,nan
41,0.5966560975609756,0.5,100,64,1.452730655670166,nan,nan,nan,nan
42,0.4182333333333333,0.2,100,64,0.38060808181762695,nan,nan,nan,nan
42,0.48836666666666667,0.3,100,64,0.7510700225830078,nan,nan,nan,nan
42,0.5549857142857142,0.4,100,64,1.136488676071167,nan,nan,nan,nan
42,0.6024642857142858,0.5,100,64,1.51145339012146,nan,nan,nan,nan
43,0.41770697674418605,0.2,100,64,0.38136792182922363,nan,nan,nan,nan
43,0.4848255813953488,0.3,100,64,0.760016679763794,nan,nan,nan,nan
43,0.5512542635658916,0.4,100,64,1.1444518566131592,nan,nan,nan,nan
43,0.5996988372093023,0.5,100,64,1.5366101264953613,nan,nan,nan,nan
44,0.41732727272727266,0.2,100,64,0.40184545516967773,nan,nan,nan,nan
44,0.4838090909090909,0.3,100,64,0.7822110652923584,nan,nan,nan,nan
44,0.550589393939394,0.4,100,64,1.1763546466827393,nan,nan,nan,nan
44,0.5999238636363636,0.5,100,64,1.5694653987884521,nan,nan,nan,nan
45,0.42008888888888896,0.2,100,64,0.3968505859375,nan,nan,nan,nan
45,0.4876977777777778,0.3,100,64,0.8080134391784668,nan,nan,nan,nan
45,0.5538666666666665,0.4,100,64,1.2135858535766602,nan,nan,nan,nan
45,0.6014511111111112,0.5,100,64,1.6296305656433105,nan,nan,nan,nan
46,0.42586956521739133,0.2,100,64,0.40215396881103516,nan,nan,nan,nan
46,0.49251086956521734,0.3,100,64,0.8135905265808105,nan,nan,nan,nan
46,0.556686956521739,0.4,100,64,1.2527778148651123,nan,nan,nan,nan
46,0.6036467391304348,0.5,100,64,1.7177114486694336,nan,nan,nan,nan
47,0.4283063829787234,0.2,100,64,0.44167208671569824,nan,nan,nan,nan
47,0.49405531914893625,0.3,100,64,0.8743360042572021,nan,nan,nan,nan
47,0.5580553191489361,0.4,100,64,1.3221430778503418,nan,nan,nan,nan
47,0.6051861702127659,0.5,100,64,1.7442519664764404,nan,nan,nan,nan
48,0.425775,0.2,100,64,0.43102025985717773,nan,nan,nan,nan
48,0.4914520833333333,0.3,100,64,0.9469084739685059,nan,nan,nan,nan
48,0.5559305555555555,0.4,100,64,1.3937816619873047,nan,nan,nan,nan
48,0.604225,0.5,100,64,1.8774735927581787,nan,nan,nan,nan
49,0.43009795918367355,0.2,100,64,0.44649434089660645,nan,nan,nan,nan
49,0.4945612244897959,0.3,100,64,0.8829536437988281,nan,nan,nan,nan
49,0.559734693877551,0.4,100,64,1.3359386920928955,nan,nan,nan,nan
49,0.6067040816326531,0.5,100,64,1.7816252708435059,nan,nan,nan,nan
50,0.428904,0.2,100,64,0.452333927154541,nan,nan,nan,nan
50,0.49430999999999997,0.3,100,64,0.8990929126739502,nan,nan,nan,nan
50,0.5584386666666665,0.4,100,64,1.3572595119476318,nan,nan,nan,nan
50,0.605254,0.5,100,64,1.813650131225586,nan,nan,nan,nan
51,0.4290117647058823,0.2,100,64,0.4623558521270752,nan,nan,nan,nan
51,0.4948803921568628,0.3,100,64,1.0342085361480713,nan,nan,nan,nan
51,0.5584718954248366,0.4,100,64,1.509272575378418,nan,nan,nan,nan
51,0.6058499999999999,0.5,100,64,2.110901117324829,nan,nan,nan,nan
52,0.4345807692307692,0.2,100,64,0.6042547225952148,nan,nan,nan,nan
52,0.49824999999999997,0.3,100,64,1.14158034324646,nan,nan,nan,nan
52,0.5607384615384615,0.4,100,64,1.673858404159546,nan,nan,nan,nan
52,0.6069192307692307,0.5,100,64,2.2898263931274414,nan,nan,nan,nan
53,0.433977358490566,0.2,100,64,0.5775632858276367,nan,nan,nan,nan
53,0.49862641509433964,0.3,100,64,1.1202962398529053,nan,nan,nan,nan
53,0.5618591194968553,0.4,100,64,1.603083848953247,nan,nan,nan,nan
53,0.6079349056603773,0.5,100,64,2.1038715839385986,nan,nan,nan,nan
54,0.43553703703703706,0.2,100,64,0.49039626121520996,nan,nan,nan,nan
54,0.5004222222222222,0.3,100,64,0.9934899806976318,nan,nan,nan,nan
54,0.5641592592592594,0.4,100,64,1.4996094703674316,nan,nan,nan,nan
54,0.6099231481481482,0.5,100,64,2.0616238117218018,nan,nan,nan,nan
55,0.43934909090909086,0.2,100,64,0.6119697093963623,nan,nan,nan,nan
55,0.502229090909091,0.3,100,64,1.1111857891082764,nan,nan,nan,nan
55,0.5651830303030302,0.4,100,64,1.6209263801574707,nan,nan,nan,nan
55,0.6104972727272727,0.5,100,64,2.144009828567505,nan,nan,nan,nan
56,0.43840714285714283,0.2,100,64,0.5856776237487793,nan,nan,nan,nan
56,0.5007857142857142,0.3,100,64,1.092545509338379,nan,nan,nan,nan
56,0.5630619047619047,0.4,100,64,1.730647087097168,nan,nan,nan,nan
56,0.6087883928571428,0.5,100,64,2.337899684906006,nan,nan,nan,nan
57,0.43281052631578953,0.2,100,64,0.5695376396179199,nan,nan,nan,nan
57,0.4987228070175439,0.3,100,64,1.2321324348449707,nan,nan,nan,nan
57,0.5617461988304093,0.4,100,64,1.8621597290039062,nan,nan,nan,nan
57,0.6075982456140352,0.5,100,64,2.4225568771362305,nan,nan,nan,nan
58,0.4366931034482759,0.2,100,64,0.5484769344329834,nan,nan,nan,nan
58,0.5015155172413792,0.3,100,64,1.0768473148345947,nan,nan,nan,nan
58,0.565493103448276,0.4,100,64,1.6905145645141602,nan,nan,nan,nan
58,0.6094543103448276,0.5,100,64,2.2459402084350586,nan,nan,nan,nan
59,0.4380677966101695,0.2,100,64,0.5828356742858887,nan,nan,nan,nan
59,0.5012915254237288,0.3,100,64,1.2049763202667236,nan,nan,nan,nan
59,0.564741242937853,0.4,100,64,1.8142690658569336,nan,nan,nan,nan
59,0.6102830508474575,0.5,100,64,2.4037179946899414,nan,nan,nan,nan
60,0.4385466666666666,0.2,100,64,0.6991336345672607,nan,nan,nan,nan
60,0.5039783333333333,0.3,100,64,1.3992817401885986,nan,nan,nan,nan
60,0.5665244444444445,0.4,100,64,1.962085485458374,nan,nan,nan,nan
60,0.6119941666666666,0.5,100,64,2.531480073928833,nan,nan,nan,nan
61,0.44408852459016396,0.2,100,64,0.5805990695953369,nan,nan,nan,nan
61,0.5055311475409836,0.3,100,64,1.1322550773620605,nan,nan,nan,nan
61,0.5693901639344262,0.4,100,64,1.7069671154022217,nan,nan,nan,nan
61,0.614827868852459,0.5,100,64,2.2816855907440186,nan,nan,nan,nan
62,0.44083225806451615,0.2,100,64,0.5686051845550537,nan,nan,nan,nan
62,0.504183870967742,0.3,100,64,1.274590015411377,nan,nan,nan,nan
62,0.5667462365591398,0.4,100,64,2.0246973037719727,nan,nan,nan,nan
62,0.6116612903225807,0.5,100,64,2.6116185188293457,nan,nan,nan,nan
63,0.4393111111111111,0.2,100,64,0.6868915557861328,nan,nan,nan,nan
63,0.5037492063492063,0.3,100,64,1.2671990394592285,nan,nan,nan,nan
63,0.56774708994709,0.4,100,64,1.8577265739440918,nan,nan,nan,nan
63,0.6126936507936508,0.5,100,64,2.45050311088562,nan,nan,nan,nan
64,0.43921562500000005,0.2,100,64,0.593695878982544,nan,nan,nan,nan
64,0.5026468749999999,0.3,100,64,1.1925909519195557,nan,nan,nan,nan
64,0.5670791666666666,0.4,100,64,1.7903950214385986,nan,nan,nan,nan
64,0.612690625,0.5,100,64,2.394158363342285,nan,nan,nan,nan
65,0.4428523076923077,0.2,100,64,0.6124269962310791,nan,nan,nan,nan
65,0.5048938461538461,0.3,100,64,1.27734375,nan,nan,nan,nan
65,0.5692061538461539,0.4,100,64,2.0889382362365723,nan,nan,nan,nan
65,0.6139746153846154,0.5,100,64,2.8665931224823,nan,nan,nan,nan
66,0.4457484848484849,0.2,100,64,0.7503035068511963,nan,nan,nan,nan
66,0.5060575757575757,0.3,100,64,1.417799949645996,nan,nan,nan,nan
66,0.5686333333333333,0.4,100,64,2.075737953186035,nan,nan,nan,nan
66,0.6136113636363636,0.5,100,64,2.789924383163452,nan,nan,nan,nan
67,0.4458,0.2,100,64,0.8157155513763428,nan,nan,nan,nan
67,0.5082014925373135,0.3,100,64,1.5529017448425293,nan,nan,nan,nan
67,0.5700517412935323,0.4,100,64,2.2421462535858154,nan,nan,nan,nan
67,0.6144014925373135,0.5,100,64,2.937485694885254,nan,nan,nan,nan
68,0.4453705882352941,0.2,100,64,0.694047212600708,nan,nan,nan,nan
68,0.5081941176470588,0.3,100,64,1.400418996810913,nan,nan,nan,nan
68,0.5715568627450981,0.4,100,64,2.186582565307617,nan,nan,nan,nan
68,0.6152338235294118,0.5,100,64,2.9327027797698975,nan,nan,nan,nan
69,0.4517507246376811,0.2,100,64,0.6697311401367188,nan,nan,nan,nan
69,0.510872463768116,0.3,100,64,1.3186726570129395,nan,nan,nan,nan
69,0.5734367149758455,0.4,100,64,1.985234022140503,nan,nan,nan,nan
69,0.6170934782608696,0.5,100,64,2.677492380142212,nan,nan,nan,nan
70,0.4420542857142858,0.2,100,64,0.6814446449279785,nan,nan,nan,nan
70,0.5069485714285715,0.3,100,64,1.380967140197754,nan,nan,nan,nan
70,0.5701180952380952,0.4,100,64,2.1331849098205566,nan,nan,nan,nan
70,0.6154014285714287,0.5,100,64,2.9317424297332764,nan,nan,nan,nan
71,0.4501323943661973,0.2,100,64,0.7754154205322266,nan,nan,nan,nan
71,0.5123154929577465,0.3,100,64,1.6332335472106934,nan,nan,nan,nan
71,0.5739183098591549,0.4,100,64,2.3660194873809814,nan,nan,nan,nan
71,0.6170957746478873,0.5,100,64,3.1704485416412354,nan,nan,nan,nan
72,0.4485583333333334,0.2,100,64,0.7575640678405762,nan,nan,nan,nan
72,0.508301388888889,0.3,100,64,1.4808287620544434,nan,nan,nan,nan
72,0.5707398148148147,0.4,100,64,2.327239990234375,nan,nan,nan,nan
72,0.614070138888889,0.5,100,64,3.106914520263672,nan,nan,nan,nan
73,0.4517315068493151,0.2,100,64,0.8331503868103027,nan,nan,nan,nan
73,0.512482191780822,0.3,100,64,1.6077003479003906,nan,nan,nan,nan
73,0.5736447488584476,0.4,100,64,2.385404586791992,nan,nan,nan,nan
73,0.6167479452054795,0.5,100,64,3.1573128700256348,nan,nan,nan,nan
74,0.4520081081081081,0.2,100,64,0.8336257934570312,nan,nan,nan,nan
74,0.5151108108108109,0.3,100,64,1.5517725944519043,nan,nan,nan,nan
74,0.5768477477477478,0.4,100,64,2.3004701137542725,nan,nan,nan,nan
74,0.6197837837837838,0.5,100,64,3.0365240573883057,nan,nan,nan,nan
1,0.0,0.2,100,128,0.0202481746673584,nan,nan,nan,nan
1,0.0,0.3,100,128,0.037394046783447266,nan,nan,nan,nan
1,0.0,0.4,100,128,0.04938316345214844,nan,nan,nan,nan
1,0.0,0.5,100,128,0.06406068801879883,nan,nan,nan,nan
2,0.0048,0.2,100,128,0.024471521377563477,nan,nan,nan,nan
2,0.0308,0.3,100,128,0.044678688049316406,nan,nan,nan,nan
2,0.08369999999999998,0.4,100,128,0.0676271915435791,nan,nan,nan,nan
2,0.151,0.5,100,128,0.08869767189025879,nan,nan,nan,nan
3,0.007333333333333333,0.2,100,128,0.028469085693359375,nan,nan,nan,nan
3,0.0528,0.3,100,128,0.05625414848327637,nan,nan,nan,nan
3,0.12731111111111112,0.4,100,128,0.08304047584533691,nan,nan,nan,nan
3,0.21675000000000005,0.5,100,128,0.11855220794677734,nan,nan,nan,nan
4,0.027549999999999998,0.2,100,128,0.03648185729980469,nan,nan,nan,nan
4,0.08460000000000001,0.3,100,128,0.0748739242553711,nan,nan,nan,nan
4,0.17961666666666667,0.4,100,128,0.11176562309265137,nan,nan,nan,nan
4,0.2732625,0.5,100,128,0.15046906471252441,nan,nan,nan,nan
5,0.02576,0.2,100,128,0.05233144760131836,nan,nan,nan,nan
5,0.09552000000000001,0.3,100,128,0.0965726375579834,nan,nan,nan,nan
5,0.19959999999999997,0.4,100,128,0.14247632026672363,nan,nan,nan,nan
5,0.29717999999999994,0.5,100,128,0.1887044906616211,nan,nan,nan,nan
6,0.0202,0.2,100,128,0.05396580696105957,nan,nan,nan,nan
6,0.10834999999999997,0.3,100,128,0.11272716522216797,nan,nan,nan,nan
6,0.22071111111111114,0.4,100,128,0.16443419456481934,nan,nan,nan,nan
6,0.32587499999999997,0.5,100,128,0.22021126747131348,nan,nan,nan,nan
7,0.033685714285714284,0.2,100,128,0.057192325592041016,nan,nan,nan,nan
7,0.12634285714285717,0.3,100,128,0.1185460090637207,nan,nan,nan,nan
7,0.24545714285714287,0.4,100,128,0.17804217338562012,nan,nan,nan,nan
7,0.34668571428571426,0.5,100,128,0.2399449348449707,nan,nan,nan,nan
8,0.028450000000000007,0.2,100,128,0.0657203197479248,nan,nan,nan,nan
8,0.1268125,0.3,100,128,0.13490843772888184,nan,nan,nan,nan
8,0.2571,0.4,100,128,0.20243144035339355,nan,nan,nan,nan
8,0.36033125,0.5,100,128,0.2718472480773926,nan,nan,nan,nan
9,0.03328888888888889,0.2,100,128,0.08858966827392578,nan,nan,nan,nan
9,0.13348888888888888,0.3,100,128,0.17783522605895996,nan,nan,nan,nan
9,0.26660740740740746,0.4,100,128,0.2678864002227783,nan,nan,nan,nan
9,0.36763333333333337,0.5,100,128,0.36025428771972656,nan,nan,nan,nan
10,0.04072,0.2,100,128,0.08110594749450684,nan,nan,nan,nan
10,0.14343,0.3,100,128,0.1635751724243164,nan,nan,nan,nan
10,0.27118666666666663,0.4,100,128,0.247908353805542,nan,nan,nan,nan
10,0.37522000000000005,0.5,100,128,0.33185839653015137,nan,nan,nan,nan
11,0.04958181818181817,0.2,100,128,0.10506224632263184,nan,nan,nan,nan
11,0.1596090909090909,0.3,100,128,0.21655797958374023,nan,nan,nan,nan
11,0.2899515151515151,0.4,100,128,0.3243858814239502,nan,nan,nan,nan
11,0.3925954545454545,0.5,100,128,0.4364781379699707,nan,nan,nan,nan
12,0.06046666666666667,0.2,100,128,0.09608960151672363,nan,nan,nan,nan
12,0.16691666666666666,0.3,100,128,0.19388055801391602,nan,nan,nan,nan
12,0.2985222222222222,0.4,100,128,0.29370903968811035,nan,nan,nan,nan
12,0.39971666666666666,0.5,100,128,0.39758777618408203,nan,nan,nan,nan
13,0.0656,0.2,100,128,0.13191580772399902,nan,nan,nan,nan
13,0.17547692307692309,0.3,100,128,0.2596316337585449,nan,nan,nan,nan
13,0.3105230769230769,0.4,100,128,0.3935420513153076,nan,nan,nan,nan
13,0.4092346153846155,0.5,100,128,0.5244030952453613,nan,nan,nan,nan
14,0.06257142857142856,0.2,100,128,0.144012451171875,nan,nan,nan,nan
14,0.1800357142857143,0.3,100,128,0.2760286331176758,nan,nan,nan,nan
14,0.31795714285714294,0.4,100,128,0.41596007347106934,nan,nan,nan,nan
14,0.41558214285714284,0.5,100,128,0.5542817115783691,nan,nan,nan,nan
15,0.05833333333333333,0.2,100,128,0.15261077880859375,nan,nan,nan,nan
15,0.18536666666666665,0.3,100,128,0.3000357151031494,nan,nan,nan,nan
15,0.31960888888888883,0.4,100,128,0.44861721992492676,nan,nan,nan,nan
